target_id	length	eff_length	est_counts	tpm
XM_011414717.3	3533	3434	73.2957	21.9009
XM_011414719.3	5243	5144	2.75102e-05	5.48755e-06
XM_011414720.3	3656	3557	0.0123482	0.00356209
XM_011414721.3	5093	4994	0	0
XM_011414722.3	5177	5078	13.7243	2.77321
XM_011414723.3	5085	4986	0	0
XM_011414724.3	5811	5712	0	0
XM_011414725.3	5070	4971	0	0
XM_011414726.3	4807	4708	42.2757	9.21381
XM_011414727.3	5055	4956	0	0
XM_011414729.3	1150	1051	36	35.1467
XM_011414730.3	4917	4818	0	0
XM_011414731.3	2867	2768	3	1.11209
XM_011414733.3	2948	2849	126.627	45.6057
XM_011414741.3	1853	1754	2	1.17
XM_011414747.3	2915	2816	0	0
XM_011414748.3	3069	2970	0	0
XM_011414750.3	2503	2404	0	0
XM_011414754.3	844	745	0	0
XM_011414757.3	832	733	0	0
XM_011414758.3	1898	1799	0	0
XM_011414759.3	1497	1398	0	0
XM_011414760.3	1263	1164	0	0
XM_011414761.3	1230	1131	11.198	10.1593
XM_011414762.3	1279	1180	0	0
XM_011414763.3	1679	1580	4.96842	3.22661
XM_011414764.3	4494	4395	0	0
XM_011414772.3	1391	1292	0.00798283	0.00633986
XM_011414773.3	1384	1285	1.99202	1.59065
XM_011414775.3	3068	2969	16	5.52961
XM_011414776.3	1700	1601	8	5.12724
XM_011414777.3	1646	1547	0	0
XM_011414778.3	1581	1482	10	6.92368
XM_011414798.3	2584	2485	0	0
XM_011414799.3	4098	3999	0	0
XM_011414800.3	4038	3939	7.96191e-08	2.07404e-08
XM_011414801.3	4095	3996	0	0
XM_011414802.3	4077	3978	0	0
XM_011414803.3	4074	3975	0	0
XM_011414804.3	4071	3972	0	0
XM_011414805.3	4044	3945	1.69595e-08	4.41115e-09
XM_011414806.3	4032	3933	3.74666e-07	9.77474e-08
XM_011414808.3	4017	3918	1.81849e-05	4.76246e-06
XM_011414809.3	3966	3867	10.9904	2.91626
XM_011414810.3	2521	2422	0	0
XM_011414811.3	2503	2404	0	0
XM_011414812.3	2494	2395	0	0
XM_011414813.3	2479	2380	9.84818e-08	4.24584e-08
XM_011414814.3	2461	2362	0.00022038	9.57365e-05
XM_011414815.3	2452	2353	126.934	55.353
XM_011414816.3	2434	2335	26.0657	11.4543
XM_011414819.3	933	834	0	0
XM_011414820.3	1366	1267	11	8.90843
XM_011414821.3	1412	1313	0	0
XM_011414825.3	1272	1173	5	4.37378
XM_011414829.3	1103	1004	0	0
XM_011414838.3	913	814	0	0
XM_011414839.3	3096	2997	127.803	43.7563
XM_011414840.3	3089	2990	0.196596	0.0674667
XM_011414843.3	1464	1365	47	35.3305
XM_011414845.3	1510	1411	0	0
XM_011414847.3	961	862	0	0
XM_011414848.3	1511	1412	0	0
XM_011414850.3	1266	1167	0	0
XM_011414853.3	843	744	0.983805	1.35682
XM_011414854.3	2101	2002	9	4.61279
XM_011414856.3	3206	3107	0	0
XM_011414857.3	2930	2831	0	0
XM_011414858.3	3153	3054	0	0
XM_011414859.3	2766	2667	1	0.384735
XM_011414862.3	2638	2539	0	0
XM_011414863.3	3225	3126	0	0
XM_011414865.3	1374	1275	0	0
XM_011414867.3	1852	1753	4.08919	2.39354
XM_011414868.2	1752	1653	76	47.1765
XM_011414869.3	2984	2885	8	2.84531
XM_011414870.3	1636	1537	0.00131595	0.00087852
XM_011414880.3	2081	1982	16.8514	8.72403
XM_011414881.3	1014	915	0	0
XM_011414882.3	666	567	0	0
XM_011414884.3	2196	2097	0	0
XM_011414885.3	1327	1228	0	0
XM_011414886.3	2232	2133	0	0
XM_011414887.3	1870	1771	10	5.79384
XM_011414890.3	2544	2445	0	0
XM_011414891.2	3905	3806	26.0617	7.02618
XM_011414892.2	3943	3844	6.37319	1.70121
XM_011414900.3	3736	3637	27	7.61738
XM_011414901.3	3696	3597	0	0
XM_011414902.3	1422	1323	0	0
XM_011414903.3	1488	1389	26.7115	19.7325
XM_011414904.3	1384	1285	590.288	471.353
XM_011414905.3	1558	1459	1609	1131.58
XM_011414907.3	880	781	0	0
XM_011414908.3	1008	909	0	0
XM_011414910.3	2080	1981	0	0
XM_011414912.2	3433	3334	0.00143478	0.000441577
XM_011414913.2	3402	3303	18.9986	5.90197
XM_011414914.3	5156	5057	0	0
XM_011414915.3	5026	4927	55	11.4542
XM_011414917.3	4178	4079	102.272	25.727
XM_011414918.3	4955	4856	0.000831881	0.000175779
XM_011414919.3	5021	4922	168.504	35.128
XM_011414921.3	7650	7551	0	0
XM_011414922.3	7634	7535	0	0
XM_011414923.3	7695	7596	0	0
XM_011414924.3	7594	7495	0	0
XM_011414925.3	7543	7444	0	0
XM_011414927.3	7532	7433	0	0
XM_011414928.3	7525	7426	0	0
XM_011414929.3	7520	7421	0	0
XM_011414930.3	7408	7309	0	0
XM_011414932.3	6664	6565	23	3.59483
XM_011414933.3	6819	6720	0	0
XM_011414934.3	5778	5679	12.0611	2.17921
XM_011414942.3	6064	5965	0.000307656	5.29224e-05
XM_011414951.3	4179	4080	9	2.26343
XM_011414952.3	2532	2433	1	0.421738
XM_011414953.3	642	543	0	0
XM_011414964.3	1617	1518	2	1.3519
XM_011414969.3	1072	973	9	9.49106
XM_011414970.3	1169	1070	0	0
XM_011414976.3	1023	924	45	49.9719
XM_011414999.3	5505	5406	0	0
XM_011415000.3	5460	5361	0	0
XM_011415002.3	2428	2329	2	0.881141
XM_011415004.3	1918	1819	17	9.58962
XM_011415005.3	2784	2685	0	0
XM_011415008.3	1343	1244	70	57.7381
XM_011415013.3	2222	2123	0	0
XM_011415015.3	2234	2135	0	0
XM_011415016.3	2937	2838	27	9.76194
XM_011415017.3	816	717	15	21.4663
XM_011415037.3	2289	2190	403	188.819
XM_011415038.3	872	773	43	57.0787
XM_011415040.3	1031	932	9	9.90858
XM_011415042.3	1763	1664	22	13.5661
XM_011415043.3	1710	1611	0	0
XM_011415044.3	3050	2951	4.24191	1.47495
XM_011415045.3	3045	2946	23.7581	8.27492
XM_011415046.3	1252	1153	4	3.55972
XM_011415047.3	3793	3694	30	8.33315
XM_011415049.3	1001	902	0	0
XM_011415050.3	2434	2335	0	0
XM_011415058.3	3655	3556	18	5.19393
XM_011415059.3	3360	3261	34	10.6983
XM_011415062.3	638	539	30	57.1107
XM_011415063.3	2917	2818	843.694	307.205
XM_011415064.3	2851	2752	1.56475e-07	5.8342e-08
XM_011415066.3	2145	2046	0	0
XM_011415067.3	393	294	0	0
XM_011415068.3	559	460	0	0
XM_011415071.3	1445	1346	1	0.762325
XM_011415072.3	1943	1844	0	0
XM_011415073.3	2789	2690	0	0
XM_011415074.3	2499	2400	3.80496	1.62676
XM_011415081.3	982	883	22.8235	26.522
XM_011415084.3	1332	1233	0	0
XM_011415085.3	3786	3687	10.3269	2.87395
XM_011415101.3	4548	4449	9	2.0757
XM_011415108.3	4219	4120	3	0.747152
XM_011415112.3	4396	4297	63	15.0439
XM_011415119.3	1258	1159	3	2.65597
XM_011415120.3	2981	2882	10.9032	3.8819
XM_011415122.3	1314	1215	17	14.3568
XM_011415123.3	2876	2777	125	46.1869
XM_011415124.3	3919	3820	42.1025	11.3091
XM_011415125.3	1451	1352	6	4.55365
XM_011415126.3	801	702	0	0
XM_011415127.3	1027	928	5	5.5285
XM_011415128.3	1516	1417	0	0
XM_011415129.3	1102	1003	0	0
XM_011415130.3	1070	971	0	0
XM_011415131.3	1061	962	0	0
XM_011415134.3	3309	3210	2.5732	0.822533
XM_011415135.3	2268	2169	5	2.36535
XM_011415137.3	937	838	0	0
XM_011415138.3	925	826	0	0
XM_011415140.3	1134	1035	0	0
XM_011415141.2	2982	2883	8	2.84728
XM_011415142.3	3367	3268	0	0
XM_011415143.3	2070	1971	2	1.04119
XM_011415144.3	2997	2898	3	1.0622
XM_011415145.3	3308	3209	6.38423	2.04138
XM_011415146.3	3368	3269	4.27742e-08	1.34261e-08
XM_011415149.3	3579	3480	11.0979	3.27224
XM_011415150.3	3577	3478	19.9021	5.87158
XM_011415151.3	3504	3405	0	0
XM_011415162.3	3241	3142	0	0
XM_011415169.3	2436	2337	13	5.70781
XM_011415172.3	2771	2672	0	0
XM_011415182.3	1875	1776	3	1.73326
XM_011415183.3	1347	1248	30	24.6656
XM_011415184.3	2466	2367	0	0
XM_011415185.3	2487	2388	1	0.429685
XM_011415186.3	2046	1947	0	0
XM_011415190.3	1528	1429	32.6987	23.4792
XM_011415191.3	3159	3060	0	0
XM_011415194.3	1599	1500	0	0
XM_011415197.3	1824	1725	29	17.2502
XM_011415201.3	2329	2230	35	16.1045
XM_011415202.3	1673	1574	5	3.25949
XM_011415203.3	5305	5206	0	0
XM_011415204.3	5278	5179	0	0
XM_011415205.3	5275	5176	0	0
XM_011415206.2	5247	5148	0	0
XM_011415207.3	5155	5056	0	0
XM_011415210.3	6571	6472	0	0
XM_011415215.3	3416	3317	9	2.78408
XM_011415216.3	1146	1047	14	13.7204
XM_011415221.3	2101	2002	1.3992e-08	7.17134e-09
XM_011415223.3	3417	3318	0	0
XM_011415233.3	2328	2229	2	0.920672
XM_011415259.3	1451	1352	0	0
XM_011415260.3	1213	1114	0	0
XM_011415263.3	2020	1921	0.163456	0.0873091
XM_011415265.3	2010	1911	32.8357	17.6307
XM_011415266.3	2316	2217	17	7.86807
XM_011415267.2	2394	2295	32	14.3071
XM_011415268.3	2086	1987	0	0
XM_011415275.3	935	836	1.25768e-08	1.54364e-08
XM_011415276.3	944	845	0	0
XM_011415279.3	9015	8916	1.19439	0.137456
XM_011415280.3	8713	8614	130.127	15.5005
XM_011415281.3	8982	8883	51.6787	5.96949
XM_011415292.3	1360	1261	0	0
XM_011415293.3	1331	1232	11	9.16151
XM_011415294.3	1385	1286	0	0
XM_011415333.3	783	684	1	1.50013
XM_011415335.3	1685	1586	0	0
XM_011415336.3	2045	1946	8.47295	4.46763
XM_011415337.3	2034	1935	34.527	18.309
XM_011415338.3	955	856	0	0
XM_011415339.3	906	807	1	1.27149
XM_011415342.3	1245	1146	0	0
XM_011415343.3	1192	1093	2	1.87756
XM_011415344.3	1512	1413	0	0
XM_011415346.3	1079	980	0	0
XM_011415349.3	4106	4007	1.78416e-05	4.56877e-06
XM_011415357.3	5137	5038	53.2568	10.8468
XM_011415363.3	2052	1953	0	0
XM_011415364.3	2012	1913	0	0
XM_011415368.3	1446	1347	0	0
XM_011415369.3	1657	1558	10	6.58594
XM_011415370.3	1594	1495	28.6721	19.679
XM_011415371.3	1528	1429	37.3279	26.8031
XM_011415375.3	1859	1760	0	0
XM_011415380.3	1869	1770	9	5.2174
XM_011415389.3	1090	991	1	1.03541
XM_011415390.3	9582	9483	27	2.92148
XM_011415392.3	1236	1137	7.82792	7.06433
XM_011415393.3	1262	1163	0	0
XM_011415394.3	2695	2596	0	0
XM_011415395.3	2123	2024	8.7452e-08	4.43348e-08
XM_011415396.3	2105	2006	0.00076458	0.00039109
XM_011415397.3	2085	1986	20.1713	10.4217
XM_011415398.3	4380	4281	119.5	28.6422
XM_011415400.3	4836	4737	47.334	10.2531
XM_011415401.3	4439	4340	6.16619	1.45785
XM_011415407.3	877	778	1	1.31888
XM_011415409.3	1804	1705	1	0.601812
XM_011415411.3	1603	1504	0	0
XM_011415412.3	1582	1483	0	0
XM_011415413.3	1564	1465	0	0
XM_011415421.3	4046	3947	81	21.0573
XM_011415432.3	1014	915	0	0
XM_011415439.3	2082	1983	16	8.27908
XM_011415441.3	1720	1621	0	0
XM_011415442.3	2241	2142	21	10.0597
XM_011415443.3	2898	2799	0	0
XM_011415446.3	2886	2787	0	0
XM_011415454.2	4554	4455	5.79743	1.33528
XM_011415456.3	4357	4258	0	0
XM_011415457.2	4238	4139	27.5468	6.82906
XM_011415459.3	4450	4351	0	0
XM_011415460.3	5690	5591	0	0
XM_011415461.3	5386	5287	6.36404e-07	1.23512e-07
XM_011415462.3	5368	5269	2.0349e-05	3.96277e-06
XM_011415463.3	5365	5266	3.62948e-05	7.07209e-06
XM_011415464.3	5330	5231	0.0317919	0.00623616
XM_011415466.3	5296	5197	23.968	4.73221
XM_011415468.3	871	772	0	0
XM_011415469.3	2327	2228	44	20.2639
XM_011415470.3	2656	2557	21	8.42701
XM_011415471.3	2741	2642	0	0
XM_011415472.3	2370	2271	0	0
XM_011415473.3	1125	1026	8	8.00069
XM_011415474.3	2145	2046	0	0
XM_011415475.3	2816	2717	0	0
XM_011415476.3	2602	2503	49	20.0872
XM_011415477.3	6312	6213	8.04268	1.32826
XM_011415478.3	3534	3435	0	0
XM_011415479.3	3469	3370	0	0
XM_011415480.3	1456	1357	12	9.07374
XM_011415481.3	3961	3862	161	42.7758
XM_011415482.3	3484	3385	0	0
XM_011415483.3	3439	3340	0	0
XM_011415484.3	3470	3371	0	0
XM_011415485.3	5107	5008	0	0
XM_011415486.3	5100	5001	0	0
XM_011415487.3	5091	4992	0	0
XM_011415488.3	5076	4977	0	0
XM_011415489.3	5059	4960	0	0
XM_011415490.3	5050	4951	0	0
XM_011415491.3	5034	4935	0	0
XM_011415492.3	4326	4227	0	0
XM_011415494.3	4226	4127	9.97409e-08	2.47984e-08
XM_011415495.3	4406	4307	0	0
XM_011415496.3	2573	2474	12	4.97699
XM_011415498.3	4415	4316	2.73186	0.649474
XM_011415499.3	4353	4254	0	0
XM_011415500.3	4228	4129	6.09667e-08	1.51507e-08
XM_011415501.2	4400	4301	0	0
XM_011415502.3	4408	4309	14.2128	3.38445
XM_011415503.3	4347	4248	0	0
XM_011415504.3	4451	4352	0	0
XM_011415505.2	4354	4255	0	0
XM_011415508.3	648	549	47	87.8437
XM_011415510.3	955	856	179	214.568
XM_011415512.3	5591	5492	0	0
XM_011415515.3	1940	1841	0	0
XM_011415523.3	3624	3525	149.761	43.5937
XM_011415526.3	2484	2385	0	0
XM_011415528.3	2103	2004	0	0
XM_011415530.3	1938	1839	5.52082e-08	3.0804e-08
XM_011415531.3	1926	1827	4.27244e-05	2.39951e-05
XM_011415532.3	1920	1821	0.00120819	0.000680786
XM_011415533.3	1908	1809	0.998749	0.566504
XM_011415534.3	1826	1727	0	0
XM_011415535.3	3752	3653	5.10216e-05	1.43314e-05
XM_011415536.3	3807	3708	0	0
XM_011415537.3	3704	3605	34.9999	9.96201
XM_011415538.3	4947	4848	0	0
XM_011415539.3	4935	4836	0	0
XM_011415540.3	4920	4821	0	0
XM_011415541.3	4917	4818	1.78883e-08	3.80966e-09
XM_011415542.3	4845	4746	0.0787509	0.017026
XM_011415544.3	968	869	6	7.08462
XM_011415547.3	3109	3010	1	0.340893
XM_011415549.3	2218	2119	71.2992	34.5254
XM_011415550.3	2048	1949	8.14119	4.28609
XM_011415551.3	2337	2238	0	0
XM_011415559.3	2742	2643	0	0
XM_011415560.3	2702	2603	15.4673	6.09714
XM_011415561.3	2743	2644	50.5327	19.6108
XM_011415563.3	1808	1709	17.87	10.7292
XM_011415566.3	864	765	17	22.802
XM_011415570.3	893	794	0	0
XM_011415576.3	1002	903	6	6.81787
XM_011415577.3	1037	938	0	0
XM_011415578.3	1395	1296	0	0
XM_011415579.3	1358	1259	5	4.07502
XM_011415580.3	1997	1898	3	1.62185
XM_011415583.3	1967	1868	2	1.0986
XM_011415584.3	3858	3759	0	0
XM_011415585.3	3848	3749	0	0
XM_011415586.3	3524	3425	8.2787e-06	2.4802e-06
XM_011415587.3	3517	3418	6.61753e-05	1.98659e-05
XM_011415588.3	3471	3372	62.9999	19.1707
XM_011415590.3	817	718	13	18.5782
XM_011415591.3	957	858	34	40.6609
XM_011415592.3	1148	1049	5.53482	5.41394
XM_011415593.3	1856	1757	6.46518	3.77567
XM_011415597.3	737	638	0	0
XM_011415598.3	672	573	0	0
XM_011415599.3	913	814	0	0
XM_011415600.3	3243	3144	6	1.95818
XM_011415602.2	2916	2817	0	0
XM_011415606.3	7424	7325	104.045	14.5747
XM_011415607.3	2252	2153	2.23527e-06	1.0653e-06
XM_011415608.3	2503	2404	36.9841	15.7857
XM_011415609.3	7363	7264	0.166464	0.0235142
XM_011415610.2	1961	1862	0	0
XM_011415611.3	7545	7446	48.1437	6.63439
XM_011415612.3	563	464	0	0
XM_011415615.3	2137	2038	0.187557	0.0944307
XM_011415616.3	2127	2028	27.7678	14.0494
XM_011415617.3	1709	1610	59	37.602
XM_011415618.3	1652	1553	0	0
XM_011415620.3	2059	1960	0.0385211	0.0201663
XM_011415624.3	2977	2878	79.2675	28.2611
XM_011415625.3	2284	2185	0	0
XM_011415626.2	2342	2243	24.6767	11.2887
XM_011415627.3	2631	2532	0	0
XM_011415628.3	2497	2398	0	0
XM_011415629.3	2282	2183	41.0558	19.2977
XM_011415630.3	4195	4096	43	10.7719
XM_011415631.3	4186	4087	0	0
XM_011415633.3	6019	5920	48	8.31964
XM_011415634.3	2838	2739	0	0
XM_011415639.3	6116	6017	0	0
XM_011415643.3	2086	1987	0	0
XM_011415644.3	2052	1953	0	0
XM_011415645.3	1953	1854	21	11.6224
XM_011415648.3	2423	2324	1.57007e-05	6.93213e-06
XM_011415649.3	2422	2323	0	0
XM_011415650.3	2389	2290	50	22.4037
XM_011415651.3	2631	2532	0	0
XM_011415652.3	6021	5922	0	0
XM_011415653.3	2435	2336	8.38332e-08	3.68238e-08
XM_011415654.3	3192	3093	6.681	2.21639
XM_011415655.3	3210	3111	8.319	2.74382
XM_011415656.3	4963	4864	0.00382155	0.000806178
XM_011415657.3	4939	4840	0.581856	0.123355
XM_011415658.3	4939	4840	0.581856	0.123355
XM_011415659.3	4915	4816	90.8325	19.3526
XM_011415660.3	5498	5399	0.238463	0.0453203
XM_011415665.3	1439	1340	0	0
XM_011415666.3	4574	4475	1	0.229294
XM_011415667.3	4665	4566	0	0
XM_011415668.3	2523	2424	30	12.6991
XM_011415670.3	3968	3869	0	0
XM_011415673.3	2304	2205	0	0
XM_011415679.3	3136	3037	0	0
XM_011415680.3	2434	2335	4.67551	2.0546
XM_011415681.3	2539	2440	0	0
XM_011415683.3	2488	2389	0	0
XM_011415685.3	804	705	71.6002	104.21
XM_011415686.3	958	859	0	0
XM_011415691.3	2574	2475	3	1.24374
XM_011415692.3	1940	1841	5	2.78677
XM_011415693.3	3011	2912	23	8.10441
XM_011415696.3	4757	4658	3	0.660856
XM_011415700.3	2121	2022	15.4396	7.83503
XM_011415701.3	2671	2572	5	1.99473
XM_011415702.3	971	872	11	12.9438
XM_011415712.3	1243	1144	3	2.69079
XM_011415727.3	1963	1864	39.9588	21.9964
XM_011415730.3	3916	3817	0.0329879	0.00886783
XM_011415738.3	1802	1703	0	0
XM_011415746.3	5775	5676	0.00670348	0.00121183
XM_011415747.3	1398	1299	12	9.47888
XM_011415748.3	1983	1884	0	0
XM_011415749.3	1985	1886	0	0
XM_011415751.3	1962	1863	0	0
XM_011415752.3	2043	1944	0	0
XM_011415754.3	5730	5631	21.8007	3.97255
XM_011415756.3	2312	2213	54.0216	25.0479
XM_011415757.3	1843	1744	0	0
XM_011415758.3	1851	1752	0	0
XM_011415764.3	973	874	10.8206	12.7035
XM_011415765.3	1473	1374	20	14.9358
XM_011415767.3	2710	2611	0	0
XM_011415773.3	574	475	1	2.16019
XM_011415774.3	819	720	22	31.3527
XM_011415777.3	850	751	0	0
XM_011415786.3	2188	2089	0	0
XM_011415795.3	1947	1848	13	7.21816
XM_011415796.2	599	500	0	0
XM_011415797.3	585	486	1	2.11129
XM_011415798.3	2950	2851	51	18.3551
XM_011415799.3	1040	941	0	0
XM_011415802.2	2018	1919	0	0
XM_011415804.2	2937	2838	106	38.3247
XM_011415805.3	3261	3162	12.6003	4.08887
XM_011415806.3	2797	2698	142.4	54.1567
XM_011415807.3	3544	3445	5	1.48924
XM_011415808.3	3586	3487	0	0
XM_011415811.3	3329	3230	98.1047	31.1654
XM_011415812.3	6297	6198	4	0.662206
XM_011415814.3	2050	1951	0	0
XM_011415815.3	2647	2548	0	0
XM_011415816.3	1954	1855	4	2.21259
XM_011415817.3	2717	2618	0.0252814	0.0099087
XM_011415818.3	1603	1504	22.9618	15.6655
XM_011415819.3	1942	1843	32.6195	18.1609
XM_011415820.3	1898	1799	0	0
XM_011415823.3	814	715	0	0
XM_011415824.3	2249	2150	0	0
XM_011415825.3	2254	2155	0	0
XM_011415826.3	2010	1911	59.3252	31.854
XM_011415827.3	1860	1761	34	19.8109
XM_011415836.3	925	826	0	0
XM_011415842.3	2414	2315	1.3052	0.578511
XM_011415843.3	5315	5216	6.6948	1.317
XM_011415849.3	2582	2483	7.66547	3.16772
XM_011415850.3	2892	2793	4.33453	1.59241
XM_011415852.3	2214	2115	47	22.802
XM_011415854.3	1213	1114	3	2.76326
XM_011415862.3	2024	1925	24	12.7928
XM_011415863.3	1618	1519	0.000949183	0.000641176
XM_011415864.3	1606	1507	2.99905	2.042
XM_011415867.3	1999	1900	28	15.1213
XM_011415869.3	1688	1589	0	0
XM_011415870.3	922	823	35	43.6368
XM_011415871.3	2517	2418	3.31118	1.40511
XM_011415872.3	2514	2415	11.6888	4.96636
XM_011415874.3	7088	6989	216.827	31.8335
XM_011415875.3	3949	3850	0	0
XM_011415876.3	3958	3859	1.05778e-06	2.81258e-07
XM_011415877.3	4055	3956	3.96949	1.02959
XM_011415883.3	3567	3468	68.1568	20.1658
XM_011415884.3	643	544	85	160.326
XM_011415886.3	1430	1331	11	8.48007
XM_011415888.3	3346	3247	1.87612e-06	5.92876e-07
XM_011415889.3	1599	1500	0	0
XM_011415890.3	3331	3232	0.000207192	6.57789e-05
XM_011415891.3	3307	3208	0.402863	0.128857
XM_011415892.3	3292	3193	47.1157	15.1409
XM_011415893.3	1726	1627	32	20.1812
XM_011415894.3	1213	1114	0.974459	0.897559
XM_011415895.3	1217	1118	0.0255414	0.0234416
XM_011415896.3	2401	2302	1	0.445738
XM_011415898.3	964	865	2	2.37246
XM_011415902.3	2401	2302	1	0.445738
XM_011415903.3	1594	1495	0	0
XM_011415904.3	2508	2409	11	4.68534
XM_011415906.3	2068	1969	17	8.85907
XM_011415908.3	1583	1484	0	0
XM_011415909.3	1320	1221	51	42.8587
XM_011415910.3	3039	2940	0	0
XM_011415911.3	3210	3111	0	0
XM_011415914.3	1253	1154	0	0
XM_011415918.3	6057	5958	8	1.37776
XM_011415924.3	2959	2860	0	0
XM_011415926.3	2226	2127	0	0
XM_011415931.3	2710	2611	0	0
XM_011415934.3	2741	2642	0	0
XM_011415937.3	749	650	14	22.1004
XM_011415938.3	954	855	0	0
XM_011415939.3	2751	2652	0	0
XM_011415940.3	2244	2145	0	0
XM_011415942.3	901	802	0	0
XM_011415943.3	867	768	0	0
XM_011415947.3	2701	2602	18.8808	7.44556
XM_011415952.3	2797	2698	1.73282	0.659017
XM_011415956.3	795	696	0	0
XM_011415957.3	817	718	2	2.85819
XM_011415960.3	2086	1987	12	6.19681
XM_011415961.3	1254	1155	31	27.54
XM_011415962.3	2758	2659	14	5.4025
XM_011415963.3	3488	3389	7	2.11939
XM_011415965.3	2968	2869	0	0
XM_011415966.3	1908	1809	0	0
XM_011415971.3	3202	3103	0	0
XM_011415973.3	3199	3100	0	0
XM_011415975.3	1913	1814	70	39.5955
XM_011415976.3	1319	1220	5	4.20528
XM_011415977.3	1253	1154	0	0
XM_011415980.3	1707	1608	0	0
XM_011415981.3	1660	1561	56	36.8104
XM_011415982.3	1062	963	0	0
XM_011415983.3	3399	3300	21.9269	6.81786
XM_011415990.3	3287	3188	3	0.965579
XM_011415991.3	3196	3097	0	0
XM_011415993.3	2654	2555	7	2.8112
XM_011415994.3	2026	1927	41	21.8317
XM_011415995.3	3105	3006	0	0
XM_011415997.3	3044	2945	0	0
XM_011415998.3	2921	2822	1	0.363603
XM_011415999.3	1716	1617	0	0
XM_011416000.3	3418	3319	0	0
XM_011416001.3	4136	4037	21	5.33759
XM_011416002.3	1819	1720	0	0
XM_011416003.3	1761	1662	0	0
XM_011416004.3	2684	2585	41.1138	16.3197
XM_011416005.3	938	839	0	0
XM_011416007.3	1867	1768	12	6.9644
XM_011416011.3	1081	982	0	0
XM_011416013.3	1156	1057	95	92.2218
XM_011416016.3	1366	1267	0	0
XM_011416024.3	2532	2433	0	0
XM_011416026.3	2002	1903	0	0
XM_011416032.3	1638	1539	0	0
XM_011416033.3	1603	1504	0	0
XM_011416035.3	1673	1574	0	0
XM_011416036.3	1828	1729	0	0
XM_011416037.3	930	831	0	0
XM_011416039.3	1719	1620	57	36.1031
XM_011416041.3	2950	2851	37	13.3165
XM_011416042.3	2839	2740	0	0
XM_011416043.3	2303	2204	0	0
XM_011416044.3	2338	2239	0	0
XM_011416045.3	2946	2847	0	0
XM_011416046.3	2484	2385	0	0
XM_011416048.3	2279	2180	0	0
XM_011416049.3	2329	2230	0	0
XM_011416052.3	3703	3604	2.5232e-06	7.18376e-07
XM_011416053.3	3694	3595	3.20047e-05	9.13481e-06
XM_011416057.3	8362	8263	77	9.56176
XM_011416068.3	4056	3957	1.17896	0.305716
XM_011416071.3	725	626	5	8.1956
XM_011416073.3	2198	2099	0	0
XM_011416078.3	1194	1095	0	0
XM_011416082.3	750	651	0	0
XM_011416083.3	871	772	25	33.2283
XM_011416084.3	2064	1965	3	1.56655
XM_011416085.3	2139	2040	0	0
XM_011416086.3	1696	1597	18	11.5652
XM_011416088.3	1451	1352	55	41.7418
XM_011416090.3	3512	3413	20	6.01283
XM_011416093.3	798	699	694.132	1018.94
XM_011416094.3	1493	1394	183	134.702
XM_011416096.3	636	537	0	0
XM_011416113.3	2477	2378	5	2.15746
XM_011416114.3	1009	910	25.6338	28.9039
XM_011416115.3	2769	2670	0	0
XM_011416116.3	938	839	89.8775	109.919
XM_011416117.3	1275	1176	3.38135	2.95031
XM_011416122.3	1262	1163	0	0
XM_011416124.3	2868	2769	0	0
XM_011416127.3	1750	1651	0	0
XM_011416129.3	2307	2208	0	0
XM_011416131.3	862	763	0	0
XM_011416132.3	2229	2130	2.98408	1.43753
XM_011416133.3	2240	2141	0.0159204	0.00762995
XM_011416134.3	1944	1845	0	0
XM_011416135.3	2610	2511	1	0.408638
XM_011416136.3	1890	1791	1.61645	0.926089
XM_011416137.3	1887	1788	8.87736	5.0945
XM_011416139.3	2565	2466	1	0.416094
XM_011416142.3	2903	2804	0	0
XM_011416143.3	2787	2688	0	0
XM_011416144.3	2967	2868	0.00919549	0.00328989
XM_011416145.3	2943	2844	46.9378	16.9347
XM_011416146.3	3431	3332	1	0.30795
XM_011416148.3	1373	1274	9	7.24867
XM_011416149.3	4040	3941	66	17.1839
XM_011416150.3	1186	1087	0	0
XM_011416152.3	1096	997	4	4.11671
XM_011416153.3	1929	1830	41.0907	23.0397
XM_011416154.3	697	598	4	6.86347
XM_011416156.3	2252	2153	0	0
XM_011416157.3	2045	1946	0	0
XM_011416160.3	2238	2139	0	0
XM_011416162.3	529	430	1	2.38625
XM_011416165.3	1132	1033	0	0
XM_011416166.3	1422	1323	0	0
XM_011416167.3	495	396	51	132.148
XM_011416168.3	1505	1406	17	12.4065
XM_011416170.3	4014	3915	0	0
XM_011416171.3	2551	2452	0	0
XM_011416172.3	2519	2420	0	0
XM_011416173.3	2508	2409	0	0
XM_011416174.3	2510	2411	0.691883	0.294456
XM_011416175.3	2553	2454	0	0
XM_011416176.3	2503	2404	13.2734	5.66545
XM_011416177.3	2432	2333	0	0
XM_011416181.3	1441	1342	55	42.0528
XM_011416183.3	7736	7637	0	0
XM_011416184.3	7733	7634	0	0
XM_011416185.3	8010	7911	51	6.61491
XM_011416186.3	6023	5924	15	2.59813
XM_011416196.3	3164	3065	10.0955	3.37974
XM_011416197.3	1646	1547	22.9045	15.192
XM_011416231.3	3951	3852	7	1.86465
XM_011416237.3	3741	3642	0.00963155	0.00271357
XM_011416239.3	3732	3633	0	0
XM_011416240.3	6627	6528	4.50071e-08	7.07433e-09
