target_id	length	eff_length	est_counts	tpm
XM_011414724.3	5811	5712	0	0
XM_011414725.3	5070	4971	0	0
XM_011414726.3	4807	4708	20.9382	4.70889
XM_011414727.3	5055	4956	0	0
XM_011414729.3	1150	1051	38	38.2822
XM_011414730.3	4917	4818	3	0.659281
XM_011414731.3	2867	2768	7	2.67761
XM_011414733.3	2948	2849	362.777	134.823
XM_011414741.3	1853	1754	2.24681	1.35629
XM_011414747.3	2915	2816	0	0
XM_011414748.3	3069	2970	0	0
XM_011414750.3	2503	2404	13	5.72565
XM_011414754.3	844	745	0	0
XM_011414757.3	832	733	0	0
XM_011414758.3	1898	1799	0	0
XM_011414759.3	1497	1398	0	0
XM_011414760.3	1263	1164	0	0
XM_011414761.3	1230	1131	0	0
XM_011414762.3	1279	1180	0	0
XM_011414763.3	1679	1580	0	0
XM_011414764.3	4494	4395	6	1.44547
XM_011414772.3	1391	1292	0	0
XM_011414773.3	1384	1285	10	8.23973
XM_011414775.3	3068	2969	19.7854	7.05589
XM_011414776.3	1700	1601	92	60.8433
XM_011414777.3	1646	1547	0	0
XM_011414778.3	1581	1482	13	9.28777
XM_011414798.3	2584	2485	0	0
XM_011414799.3	4098	3999	0	0
XM_011414800.3	4038	3939	0	0
XM_011414801.3	4095	3996	0	0
XM_011414802.3	4077	3978	0	0
XM_011414803.3	4074	3975	0	0
XM_011414804.3	4071	3972	0	0
XM_011414805.3	4044	3945	0	0
XM_011414806.3	4032	3933	0.0670621	0.0180538
XM_011414808.3	4017	3918	0	0
XM_011414809.3	3966	3867	4.62026e-08	1.26505e-08
XM_011414810.3	2521	2422	0	0
XM_011414811.3	2503	2404	0	0
XM_011414812.3	2494	2395	0	0
XM_011414813.3	2479	2380	0	0
XM_011414814.3	2461	2362	0	0
XM_011414815.3	2452	2353	0	0
XM_011414816.3	2434	2335	181	82.0744
XM_011414819.3	933	834	0	0
XM_011414820.3	1366	1267	9	7.52111
XM_011414821.3	1412	1313	0	0
XM_011414825.3	1272	1173	0	0
XM_011414829.3	1103	1004	0	0
XM_011414838.3	913	814	0	0
XM_011414839.3	3096	2997	2.18271	0.771125
XM_011414840.3	3089	2990	23.8173	8.43407
XM_011414843.3	1464	1365	0.302184	0.234398
XM_011414845.3	1510	1411	56.7845	42.6107
XM_011414847.3	961	862	0	0
XM_011414848.3	1511	1412	0	0
XM_011414850.3	1266	1167	3	2.72186
XM_011414853.3	843	744	0.291094	0.414264
XM_011414854.3	2101	2002	15	7.93311
XM_011414856.3	3206	3107	0	0
XM_011414857.3	2930	2831	0	0
XM_011414858.3	3153	3054	0	0
XM_011414859.3	2766	2667	6	2.38201
XM_011414862.3	2638	2539	4	1.66807
XM_011414863.3	3225	3126	0	0
XM_011414865.3	1374	1275	0	0
XM_011414867.3	1852	1753	7.39828	4.46853
XM_011414868.2	1752	1653	65	41.6348
XM_011414869.3	2984	2885	53.5199	19.642
XM_011414870.3	1636	1537	0	0
XM_011414880.3	2081	1982	8.87621	4.74176
XM_011414881.3	1014	915	0	0
XM_011414882.3	666	567	1	1.86738
XM_011414884.3	2196	2097	0	0
XM_011414885.3	1327	1228	2	1.72444
XM_011414886.3	2232	2133	11.7845	5.84975
XM_011414887.3	1870	1771	8.21547	4.91168
XM_011414890.3	2544	2445	1	0.433049
XM_011414891.2	3905	3806	21.7833	6.05997
XM_011414892.2	3943	3844	4.21673	1.16147
XM_011414900.3	3736	3637	0.000419708	0.000122186
XM_011414901.3	3696	3597	33.9996	10.008
XM_011414902.3	1422	1323	0	0
XM_011414903.3	1488	1389	13.3558	10.1808
XM_011414904.3	1384	1285	649.644	535.289
XM_011414905.3	1558	1459	1768	1283.05
XM_011414907.3	880	781	0	0
XM_011414908.3	1008	909	2.48586	2.89554
XM_011414910.3	2080	1981	4	2.13792
XM_011414912.2	3433	3334	0.00207057	0.000657569
XM_011414913.2	3402	3303	28.9979	9.29554
XM_011414914.3	5156	5057	14.2033	2.97381
XM_011414915.3	5026	4927	21.7967	4.68408
XM_011414917.3	4178	4079	149.028	38.6838
XM_011414918.3	4955	4856	0	0
XM_011414919.3	5021	4922	80.9936	17.4231
XM_011414921.3	7650	7551	0	0
XM_011414922.3	7634	7535	7.76804	1.09155
XM_011414923.3	7695	7596	0	0
XM_011414924.3	7594	7495	0	0
XM_011414925.3	7543	7444	0	0
XM_011414927.3	7532	7433	0	0
XM_011414928.3	7525	7426	0	0
XM_011414929.3	7520	7421	0	0
XM_011414930.3	7408	7309	0	0
XM_011414932.3	6664	6565	16.232	2.6179
XM_011414933.3	6819	6720	0	0
XM_011414934.3	5778	5679	10.1852	1.89895
XM_011414942.3	6064	5965	0	0
XM_011414951.3	4179	4080	35	9.08289
XM_011414952.3	2532	2433	2	0.87037
XM_011414953.3	642	543	0	0
XM_011414964.3	1617	1518	0	0
XM_011414969.3	1072	973	2	2.17637
XM_011414970.3	1169	1070	0	0
XM_011414976.3	1023	924	44	50.4193
XM_011414999.3	5505	5406	0	0
XM_011415000.3	5460	5361	0	0
XM_011415002.3	2428	2329	0	0
XM_011415004.3	1918	1819	10	5.82081
XM_011415005.3	2784	2685	0	0
XM_011415008.3	1343	1244	84	71.4949
XM_011415013.3	2222	2123	0	0
XM_011415015.3	2234	2135	0	0
XM_011415016.3	2937	2838	9	3.35773
XM_011415017.3	816	717	26	38.3946
XM_011415037.3	2289	2190	234	113.133
XM_011415038.3	872	773	47	64.3776
XM_011415040.3	1031	932	5	5.68029
XM_011415042.3	1763	1664	0	0
XM_011415043.3	1710	1611	1	0.657235
XM_011415044.3	3050	2951	3.30425	1.18555
XM_011415045.3	3045	2946	18.6957	6.71933
XM_011415046.3	1252	1153	5	4.59152
XM_011415047.3	3793	3694	43	12.325
XM_011415049.3	1001	902	1	1.17384
XM_011415050.3	2434	2335	2	0.9069
XM_011415058.3	3655	3556	22	6.55054
XM_011415059.3	3360	3261	56.0248	18.1906
XM_011415062.3	638	539	37	72.6824
XM_011415063.3	2917	2818	684.661	257.247
XM_011415064.3	2851	2752	1.50776	0.580095
XM_011415066.3	2145	2046	0	0
XM_011415067.3	393	294	0	0
XM_011415068.3	559	460	0	0
XM_011415071.3	1445	1346	0	0
XM_011415072.3	1943	1844	0	0
XM_011415073.3	2789	2690	6	2.36165
XM_011415074.3	2499	2400	1.49872	0.66119
XM_011415081.3	982	883	2	2.3982
XM_011415084.3	1332	1233	0	0
XM_011415085.3	3786	3687	39	11.1997
XM_011415101.3	4548	4449	6.34879	1.51093
XM_011415108.3	4219	4120	6	1.54195
XM_011415112.3	4396	4297	108	26.6118
XM_011415119.3	1258	1159	1	0.913551
XM_011415120.3	2981	2882	0	0
XM_011415122.3	1314	1215	5	4.35722
XM_011415123.3	2876	2777	83	31.646
XM_011415124.3	3919	3820	146.82	40.6947
XM_011415125.3	1451	1352	1	0.78314
XM_011415126.3	801	702	0	0
XM_011415127.3	1027	928	0	0
XM_011415128.3	1516	1417	0	0
XM_011415129.3	1102	1003	9	9.50075
XM_011415130.3	1070	971	0	0
XM_011415131.3	1061	962	0	0
XM_011415134.3	3309	3210	0	0
XM_011415135.3	2268	2169	2	0.976307
XM_011415137.3	937	838	0	0
XM_011415138.3	925	826	0	0
XM_011415140.3	1134	1035	0	0
XM_011415141.2	2982	2883	5	1.83629
XM_011415142.3	3367	3268	0	0
XM_011415143.3	2070	1971	0	0
XM_011415144.3	2997	2898	7	2.5575
XM_011415145.3	3308	3209	9.7308	3.21067
XM_011415146.3	3368	3269	0	0
XM_011415149.3	3579	3480	24	7.30211
XM_011415150.3	3577	3478	0	0
XM_011415151.3	3504	3405	0	0
XM_011415162.3	3241	3142	5.13077	1.72899
XM_011415169.3	2436	2337	9	4.07756
XM_011415172.3	2771	2672	0	0
XM_011415182.3	1875	1776	4	2.3847
XM_011415183.3	1347	1248	1	0.848402
XM_011415184.3	2466	2367	0	0
XM_011415185.3	2487	2388	9	3.99047
XM_011415186.3	2046	1947	0	0
XM_011415190.3	1528	1429	20.5762	15.2458
XM_011415191.3	3159	3060	0	0
XM_011415194.3	1599	1500	0	0
XM_011415197.3	1824	1725	30	18.414
XM_011415201.3	2329	2230	10	4.74801
XM_011415202.3	1673	1574	47	31.6162
XM_011415203.3	5305	5206	0	0
XM_011415204.3	5278	5179	0	0
XM_011415205.3	5275	5176	0	0
XM_011415206.2	5247	5148	2.08187e-07	4.28185e-08
XM_011415207.3	5155	5056	21	4.39773
XM_011415210.3	6571	6472	55.5175	9.08254
XM_011415215.3	3416	3317	13	4.14967
XM_011415216.3	1146	1047	4	4.0451
XM_011415221.3	2101	2002	1.60267e-08	8.47611e-09
XM_011415223.3	3417	3318	0	0
XM_011415233.3	2328	2229	0	0
XM_011415259.3	1451	1352	1	0.78314
XM_011415260.3	1213	1114	0	0
XM_011415263.3	2020	1921	7.54908	4.16086
XM_011415265.3	2010	1911	23.4509	12.9932
XM_011415266.3	2316	2217	20	9.55169
XM_011415267.2	2394	2295	64	29.5266
XM_011415268.3	2086	1987	0	0
XM_011415275.3	935	836	2.38333e-08	3.01852e-08
XM_011415276.3	944	845	0	0
XM_011415279.3	9015	8916	0	0
XM_011415280.3	8713	8614	48	5.90001
XM_011415281.3	8982	8883	0	0
XM_011415292.3	1360	1261	0	0
XM_011415293.3	1331	1232	18	15.4696
XM_011415294.3	1385	1286	0	0
XM_011415333.3	783	684	2	3.09592
XM_011415335.3	1685	1586	8	5.34076
XM_011415336.3	2045	1946	34.0726	18.5387
XM_011415337.3	2034	1935	26.9274	14.7343
XM_011415338.3	955	856	2.38986	2.95608
XM_011415339.3	906	807	2.61014	3.42457
XM_011415342.3	1245	1146	0	0
XM_011415343.3	1192	1093	1	0.968715
XM_011415344.3	1512	1413	0	0
XM_011415346.3	1079	980	0	0
XM_011415349.3	4106	4007	1.1871e-05	3.13678e-06
XM_011415357.3	5137	5038	46.5178	9.77635
XM_011415363.3	2052	1953	0	0
XM_011415364.3	2012	1913	0	0
XM_011415368.3	1446	1347	0	0
XM_011415369.3	1657	1558	7	4.75715
XM_011415370.3	1594	1495	22.9269	16.2375
XM_011415371.3	1528	1429	33.0731	24.5052
XM_011415375.3	1859	1760	0	0
XM_011415380.3	1869	1770	12	7.17834
XM_011415389.3	1090	991	0	0
XM_011415390.3	9582	9483	56	6.25257
XM_011415392.3	1236	1137	26.3968	24.5814
XM_011415393.3	1262	1163	0	0
XM_011415394.3	2695	2596	8.51149	3.4715
XM_011415395.3	2123	2024	1.97013e-08	1.03062e-08
XM_011415396.3	2105	2006	0.000181729	9.59202e-05
XM_011415397.3	2085	1986	5.09151	2.71446
XM_011415398.3	4380	4281	166.989	41.3009
XM_011415400.3	4836	4737	2.01029	0.449337
XM_011415401.3	4439	4340	19.1061	4.66121
XM_011415407.3	877	778	0	0
XM_011415409.3	1804	1705	3	1.863
XM_011415411.3	1603	1504	0	0
XM_011415412.3	1582	1483	4.16438e-07	2.97321e-07
XM_011415413.3	1564	1465	0.109586	0.0792014
XM_011415421.3	4046	3947	59	15.8271
XM_011415432.3	1014	915	0	0
XM_011415439.3	2082	1983	10	5.33941
XM_011415441.3	1720	1621	7	4.57226
XM_011415442.3	2241	2142	2	0.988614
XM_011415443.3	2898	2799	0	0
XM_011415446.3	2886	2787	0	0
XM_011415454.2	4554	4455	0	0
XM_011415456.3	4357	4258	0	0
XM_011415457.2	4238	4139	3.14645e-05	8.04899e-06
XM_011415459.3	4450	4351	0	0
XM_011415460.3	5690	5591	0	0
XM_011415461.3	5386	5287	0.088915	0.0178066
XM_011415462.3	5368	5269	2.90182	0.583122
XM_011415463.3	5365	5266	5.19346	1.04422
XM_011415464.3	5330	5231	0.00338149	0.000684446
XM_011415466.3	5296	5197	2.65103	0.540106
XM_011415468.3	871	772	0	0
XM_011415469.3	2327	2228	22	10.455
XM_011415470.3	2656	2557	18	7.45346
XM_011415471.3	2741	2642	0	0
XM_011415472.3	2370	2271	0	0
XM_011415473.3	1125	1026	14	14.4476
XM_011415474.3	2145	2046	11.1196	5.75438
XM_011415475.3	2816	2717	0	0
XM_011415476.3	2602	2503	4	1.69206
XM_011415477.3	6312	6213	9.04862	1.54204
XM_011415478.3	3534	3435	0	0
XM_011415479.3	3469	3370	0	0
XM_011415480.3	1456	1357	14	10.9236
XM_011415481.3	3961	3862	126	34.5441
XM_011415482.3	3484	3385	0	0
XM_011415483.3	3439	3340	0	0
XM_011415484.3	3470	3371	0	0
XM_011415485.3	5107	5008	0	0
XM_011415486.3	5100	5001	0	0
XM_011415487.3	5091	4992	0	0
XM_011415488.3	5076	4977	0	0
XM_011415489.3	5059	4960	0	0
XM_011415490.3	5050	4951	0	0
XM_011415491.3	5034	4935	0	0
XM_011415492.3	4326	4227	0	0
XM_011415494.3	4226	4127	3.68695	0.945908
XM_011415495.3	4406	4307	0	0
XM_011415496.3	2573	2474	17	7.27554
XM_011415498.3	4415	4316	0	0
XM_011415499.3	4353	4254	0	0
XM_011415500.3	4228	4129	2.24711	0.576229
XM_011415501.2	4400	4301	0	0
XM_011415502.3	4408	4309	0	0
XM_011415503.3	4347	4248	0	0
XM_011415504.3	4451	4352	0	0
XM_011415505.2	4354	4255	0	0
XM_011415508.3	648	549	52	100.288
XM_011415510.3	955	856	235	290.677
XM_011415512.3	5591	5492	0	0
XM_011415515.3	1940	1841	0	0
XM_011415523.3	3624	3525	75.8471	22.7822
XM_011415526.3	2484	2385	0	0
XM_011415528.3	2103	2004	0	0
XM_011415530.3	1938	1839	5.50248e-07	3.16806e-07
XM_011415531.3	1926	1827	0.000442884	0.000256666
XM_011415532.3	1920	1821	0.0127738	0.00742724
XM_011415533.3	1908	1809	10.9868	6.43055
XM_011415534.3	1826	1727	1	0.613089
XM_011415535.3	3752	3653	4.57824e-05	1.32698e-05
XM_011415536.3	3807	3708	0	0
XM_011415537.3	3704	3605	34	9.98595
XM_011415538.3	4947	4848	0	0
XM_011415539.3	4935	4836	0	0
XM_011415540.3	4920	4821	9.96821e-09	2.18925e-09
XM_011415541.3	4917	4818	1.88322e-08	4.13856e-09
XM_011415542.3	4845	4746	0.0907447	0.0202446
XM_011415544.3	968	869	16	19.4947
XM_011415547.3	3109	3010	2	0.703525
XM_011415549.3	2218	2119	38.553	19.2639
XM_011415550.3	2048	1949	18.1643	9.86786
XM_011415551.3	2337	2238	0	0
XM_011415559.3	2742	2643	0	0
XM_011415560.3	2702	2603	61.8719	25.1672
XM_011415561.3	2743	2644	21.1281	8.46086
XM_011415563.3	1808	1709	18	11.1518
XM_011415566.3	864	765	44	60.8986
XM_011415570.3	893	794	0	0
XM_011415576.3	1002	903	34	39.8664
XM_011415577.3	1037	938	0	0
XM_011415578.3	1395	1296	0	0
XM_011415579.3	1358	1259	0	0
XM_011415580.3	1997	1898	0	0
XM_011415583.3	1967	1868	0	0
XM_011415584.3	3858	3759	2.25491	0.635144
XM_011415585.3	3848	3749	34.3135	9.69094
XM_011415586.3	3524	3425	1.50784e-05	4.66133e-06
XM_011415587.3	3517	3418	0.000122017	3.77975e-05
XM_011415588.3	3471	3372	126	39.5639
XM_011415590.3	817	718	49	72.2583
XM_011415591.3	957	858	0	0
XM_011415592.3	1148	1049	0	0
XM_011415593.3	1856	1757	24	14.4629
XM_011415597.3	737	638	0	0
XM_011415598.3	672	573	0	0
XM_011415599.3	913	814	0	0
XM_011415600.3	3243	3144	0	0
XM_011415602.2	2916	2817	5.79455	2.17796
XM_011415606.3	7424	7325	65.1671	9.4197
XM_011415607.3	2252	2153	0	0
XM_011415608.3	2503	2404	3.65059	1.60785
XM_011415609.3	7363	7264	0	0
XM_011415610.2	1961	1862	45.4554	25.8477
XM_011415611.3	7545	7446	0	0
XM_011415612.3	563	464	0	0
XM_011415615.3	2137	2038	0.356575	0.185252
XM_011415616.3	2127	2028	54.3722	28.3873
XM_011415617.3	1709	1610	3.74144	2.46053
XM_011415618.3	1652	1553	1.25856	0.858063
XM_011415620.3	2059	1960	1.60661	0.867901
XM_011415624.3	2977	2878	61.4384	22.603
XM_011415625.3	2284	2185	0	0
XM_011415626.2	2342	2243	3.56157	1.68123
XM_011415627.3	2631	2532	0	0
XM_011415628.3	2497	2398	0	0
XM_011415629.3	2282	2183	0	0
XM_011415630.3	4195	4096	22	5.68694
XM_011415631.3	4186	4087	0	0
XM_011415633.3	6019	5920	80.4561	14.3898
XM_011415634.3	2838	2739	43.3196	16.7459
XM_011415639.3	6116	6017	62.5754	11.0113
XM_011415643.3	2086	1987	13	6.92726
XM_011415644.3	2052	1953	0	0
XM_011415645.3	1953	1854	0	0
XM_011415648.3	2423	2324	6.49033e-06	2.95697e-06
XM_011415649.3	2422	2323	17.4172	7.93862
XM_011415650.3	2389	2290	22.5799	10.4401
XM_011415651.3	2631	2532	0	0
XM_011415652.3	6021	5922	56.9686	10.1855
XM_011415653.3	2435	2336	3.36004e-08	1.52296e-08
XM_011415654.3	3192	3093	21.7242	7.43671
XM_011415655.3	3210	3111	10.2758	3.49728
XM_011415656.3	4963	4864	0.0016053	0.000349445
XM_011415657.3	4939	4840	0.25178	0.0550797
XM_011415658.3	4939	4840	0.25178	0.0550797
XM_011415659.3	4915	4816	40.4948	8.90285
XM_011415660.3	5498	5399	0.54905	0.107675
XM_011415665.3	1439	1340	2	1.58031
XM_011415666.3	4574	4475	4	0.946418
XM_011415667.3	4665	4566	0	0
XM_011415668.3	2523	2424	26	11.3568
XM_011415670.3	3968	3869	16.4038	4.48912
XM_011415673.3	2304	2205	0	0
XM_011415679.3	3136	3037	0	0
XM_011415680.3	2434	2335	6.75898	3.06486
XM_011415681.3	2539	2440	0	0
XM_011415683.3	2488	2389	0	0
XM_011415685.3	804	705	103.272	155.1
XM_011415686.3	958	859	0	0
XM_011415691.3	2574	2475	0	0
XM_011415692.3	1940	1841	11	6.32638
XM_011415693.3	3011	2912	14	5.09041
XM_011415696.3	4757	4658	0	0
XM_011415700.3	2121	2022	17.7084	9.27287
XM_011415701.3	2671	2572	4	1.64666
XM_011415702.3	971	872	29	35.2126
XM_011415712.3	1243	1144	0	0
XM_011415727.3	1963	1864	35.1135	19.9455
XM_011415730.3	3916	3817	0.0283712	0.00786996
XM_011415738.3	1802	1703	5	3.10865
XM_011415746.3	5775	5676	0.00601246	0.00112157
XM_011415747.3	1398	1299	20	16.3019
XM_011415748.3	1983	1884	0	0
XM_011415749.3	1985	1886	0	0
XM_011415751.3	1962	1863	0	0
XM_011415752.3	2043	1944	0	0
XM_011415754.3	5730	5631	20.5098	3.8565
XM_011415756.3	2312	2213	19.0043	9.09256
XM_011415757.3	1843	1744	0	0
XM_011415758.3	1851	1752	0	0
XM_011415764.3	973	874	7.15149	8.66366
XM_011415765.3	1473	1374	27	20.8062
XM_011415767.3	2710	2611	0	0
XM_011415773.3	574	475	1	2.22906
XM_011415774.3	819	720	65	95.5866
XM_011415777.3	850	751	0	0
XM_011415786.3	2188	2089	1	0.506848
XM_011415795.3	1947	1848	31	17.7613
XM_011415796.2	599	500	0	0
XM_011415797.3	585	486	0	0
XM_011415798.3	2950	2851	31.4965	11.6972
XM_011415799.3	1040	941	0	0
XM_011415802.2	2018	1919	2	1.1035
XM_011415804.2	2937	2838	0	0
XM_011415805.3	3261	3162	0	0
XM_011415806.3	2797	2698	10	3.92441
XM_011415807.3	3544	3445	6.51952e-08	2.00375e-08
XM_011415808.3	3586	3487	33	10.0202
XM_011415811.3	3329	3230	123.549	40.4998
XM_011415812.3	6297	6198	0	0
XM_011415814.3	2050	1951	0	0
XM_011415815.3	2647	2548	0	0
XM_011415816.3	1954	1855	10	5.70785
XM_011415817.3	2717	2618	0	0
XM_011415818.3	1603	1504	34.2272	24.0957
XM_011415819.3	1942	1843	16.3097	9.36996
XM_011415820.3	1898	1799	0	0
XM_011415823.3	814	715	0	0
XM_011415824.3	2249	2150	0	0
XM_011415825.3	2254	2155	0	0
XM_011415826.3	2010	1911	34.7428	19.2496
XM_011415827.3	1860	1761	29	17.4363
XM_011415836.3	925	826	0	0
XM_011415842.3	2414	2315	3.55475	1.62583
XM_011415843.3	5315	5216	7.44525	1.51133
XM_011415849.3	2582	2483	5	2.13211
XM_011415850.3	2892	2793	6	2.27456
XM_011415852.3	2214	2115	26	13.016
XM_011415854.3	1213	1114	3	2.85136
XM_011415862.3	2024	1925	27	14.8508
XM_011415863.3	1618	1519	0.00211186	0.00147206
XM_011415864.3	1606	1507	6.99789	4.91666
XM_011415867.3	1999	1900	41	22.8479
XM_011415869.3	1688	1589	0	0
XM_011415870.3	922	823	11	14.1517
XM_011415871.3	2517	2418	8.99813	3.94014
XM_011415872.3	2514	2415	32.0019	14.0305
XM_011415874.3	7088	6989	190.998	28.9355
XM_011415875.3	3949	3850	2.67193	0.734818
XM_011415876.3	3958	3859	2.46871e-07	6.77347e-08
XM_011415877.3	4055	3956	0.0369558	0.00989105
XM_011415883.3	3567	3468	92	28.0883
XM_011415884.3	643	544	77	149.868
XM_011415886.3	1430	1331	5	3.97748
XM_011415888.3	3346	3247	3.72019e-06	1.21311e-06
XM_011415889.3	1599	1500	0	0
XM_011415890.3	3331	3232	0.000422418	0.000138384
XM_011415891.3	3307	3208	0.858912	0.283485
XM_011415892.3	3292	3193	103.316	34.26
XM_011415893.3	1726	1627	39	25.3801
XM_011415894.3	1213	1114	5	4.75227
XM_011415895.3	1217	1118	0	0
XM_011415896.3	2401	2302	0	0
XM_011415898.3	964	865	0	0
XM_011415902.3	2401	2302	0	0
XM_011415903.3	1594	1495	0	0
XM_011415904.3	2508	2409	14	6.15329
XM_011415906.3	2068	1969	11	5.91511
XM_011415908.3	1583	1484	1.02007	0.7278
XM_011415909.3	1320	1221	40.9799	35.5363
XM_011415910.3	3039	2940	0	0
XM_011415911.3	3210	3111	0	0
XM_011415914.3	1253	1154	0	0
XM_011415918.3	6057	5958	0	0
XM_011415924.3	2959	2860	0	0
XM_011415926.3	2226	2127	0	0
XM_011415931.3	2710	2611	0	0
XM_011415934.3	2741	2642	7.45805	2.98888
XM_011415937.3	749	650	1	1.62893
XM_011415938.3	954	855	0	0
XM_011415939.3	2751	2652	0	0
XM_011415940.3	2244	2145	0	0
XM_011415942.3	901	802	0	0
XM_011415943.3	867	768	0	0
XM_011415947.3	2701	2602	12.346	5.02383
XM_011415952.3	2797	2698	3	1.17732
XM_011415956.3	795	696	0	0
XM_011415957.3	817	718	3	4.42398
XM_011415960.3	2086	1987	3	1.5986
XM_011415961.3	1254	1155	49	44.919
XM_011415962.3	2758	2659	6	2.38918
XM_011415963.3	3488	3389	1	0.312424
XM_011415965.3	2968	2869	0	0
XM_011415966.3	1908	1809	0	0
XM_011415971.3	3202	3103	2.16958	0.740305
XM_011415973.3	3199	3100	5.83042	1.99138
XM_011415975.3	1913	1814	35	20.429
XM_011415976.3	1319	1220	3	2.60362
XM_011415977.3	1253	1154	1	0.917509
XM_011415980.3	1707	1608	0	0
XM_011415981.3	1660	1561	46	31.2012
XM_011415982.3	1062	963	0	0
XM_011415983.3	3399	3300	10.5806	3.39479
XM_011415990.3	3287	3188	0	0
XM_011415991.3	3196	3097	0	0
XM_011415993.3	2654	2555	0	0
XM_011415994.3	2026	1927	52	28.5718
XM_011415995.3	3105	3006	5.91662	2.08401
XM_011415997.3	3044	2945	3.08338	1.10856
XM_011415998.3	2921	2822	0	0
XM_011415999.3	1716	1617	0	0
XM_011416000.3	3418	3319	0	0
XM_011416001.3	4136	4037	9	2.36048
XM_011416002.3	1819	1720	0	0
XM_011416003.3	1761	1662	1	0.637067
XM_011416004.3	2684	2585	8.22974	3.37087
XM_011416005.3	938	839	0	0
XM_011416007.3	1867	1768	67	40.1244
XM_011416011.3	1081	982	0	0
XM_011416013.3	1156	1057	139	139.237
XM_011416016.3	1366	1267	0	0
XM_011416024.3	2532	2433	0	0
XM_011416026.3	2002	1903	4	2.22555
XM_011416032.3	1638	1539	0	0
XM_011416033.3	1603	1504	9	6.33594
XM_011416035.3	1673	1574	0	0
XM_011416036.3	1828	1729	0	0
XM_011416037.3	930	831	0	0
XM_011416039.3	1719	1620	44	28.7577
XM_011416041.3	2950	2851	15	5.57071
XM_011416042.3	2839	2740	0	0
XM_011416043.3	2303	2204	3	1.4412
XM_011416044.3	2338	2239	3.04848e-07	1.4416e-07
XM_011416045.3	2946	2847	0	0
XM_011416046.3	2484	2385	0	0
XM_011416048.3	2279	2180	0	0
XM_011416049.3	2329	2230	0	0
XM_011416052.3	3703	3604	0	0
XM_011416053.3	3694	3595	0	0
XM_011416057.3	8362	8263	165	21.1428
XM_011416068.3	4056	3957	0	0
XM_011416071.3	725	626	0	0
XM_011416073.3	2198	2099	0	0
XM_011416078.3	1194	1095	4	3.86778
XM_011416082.3	750	651	0	0
XM_011416083.3	871	772	26	35.6592
XM_011416084.3	2064	1965	5	2.69416
XM_011416085.3	2139	2040	0	0
XM_011416086.3	1696	1597	8	5.30397
XM_011416088.3	1451	1352	39	30.5425
XM_011416090.3	3512	3413	19	5.89432
XM_011416093.3	798	699	819.415	1241.2
XM_011416094.3	1493	1394	217	164.821
XM_011416096.3	636	537	2	3.94341
XM_011416113.3	2477	2378	6	2.6715
XM_011416114.3	1009	910	0	0
XM_011416115.3	2769	2670	7.35718	2.91754
XM_011416116.3	938	839	92.5113	116.748
XM_011416117.3	1275	1176	3.38346	3.04628
XM_011416122.3	1262	1163	0	0
XM_011416124.3	2868	2769	19.6428	7.51099
XM_011416127.3	1750	1651	0	0
XM_011416129.3	2307	2208	0	0
XM_011416131.3	862	763	0	0
XM_011416132.3	2229	2130	30.8405	15.3305
XM_011416133.3	2240	2141	0.15953	0.0788935
XM_011416134.3	1944	1845	8.16948	4.68829
XM_011416135.3	2610	2511	4	1.68667
XM_011416136.3	1890	1791	0	0
XM_011416137.3	1887	1788	0	0
XM_011416139.3	2565	2466	4	1.71745
XM_011416142.3	2903	2804	0	0
XM_011416143.3	2787	2688	0	0
XM_011416144.3	2967	2868	0.00892182	0.00329375
XM_011416145.3	2943	2844	47.8959	17.8314
XM_011416146.3	3431	3332	0	0
XM_011416148.3	1373	1274	9	7.47979
XM_011416149.3	4040	3941	58	15.5825
XM_011416150.3	1186	1087	0	0
XM_011416152.3	1096	997	12.2474	13.0066
XM_011416153.3	1929	1830	1.83589	1.06221
XM_011416154.3	697	598	0	0
XM_011416156.3	2252	2153	0	0
XM_011416157.3	2045	1946	0.00124755	0.000678786
XM_011416160.3	2238	2139	0	0
XM_011416162.3	529	430	0	0
XM_011416165.3	1132	1033	16	16.3997
XM_011416166.3	1422	1323	0	0
XM_011416167.3	495	396	40	106.95
XM_011416168.3	1505	1406	0	0
XM_011416170.3	4014	3915	0	0
XM_011416171.3	2551	2452	0	0
XM_011416172.3	2519	2420	0	0
XM_011416173.3	2508	2409	0	0
XM_011416174.3	2510	2411	0.614364	0.269802
XM_011416175.3	2553	2454	0	0
XM_011416176.3	2503	2404	11.9937	5.28245
XM_011416177.3	2432	2333	0	0
XM_011416181.3	1441	1342	2	1.57795
XM_011416183.3	7736	7637	14.6913	2.03682
XM_011416184.3	7733	7634	21.9507	3.04447
XM_011416185.3	8010	7911	65.358	8.7475
XM_011416186.3	6023	5924	19	3.3959
XM_011416196.3	3164	3065	10.0955	3.4875
XM_011416197.3	1646	1547	16.9045	11.5698
XM_011416231.3	3951	3852	66	18.1415
XM_011416237.3	3741	3642	0.0167937	0.00488229
XM_011416239.3	3732	3633	0.210538	0.0613595
XM_011416240.3	6627	6528	5.29198e-08	8.5833e-09
XM_011416242.3	6610	6511	51.2677	8.33705
XM_011416243.3	6662	6563	0	0
XM_011416244.3	6642	6543	0	0
XM_011416245.3	6613	6514	4.74813e-07	7.71776e-08
XM_011416247.3	1569	1470	99	71.3073
XM_011416248.3	2484	2385	0	0
XM_011416249.3	2303	2204	0	0
