target_id	length	eff_length	est_counts	tpm
XM_011414722.3	5177	5078	0	0
XM_011414723.3	5085	4986	1.87135e-05	3.78995e-06
XM_011414724.3	5811	5712	0	0
XM_011414725.3	5070	4971	0	0
XM_011414726.3	4807	4708	42.9337	9.20856
XM_011414727.3	5055	4956	0	0
XM_011414729.3	1150	1051	25	24.0197
XM_011414730.3	4917	4818	0	0
XM_011414731.3	2867	2768	7	2.55365
XM_011414733.3	2948	2849	332.59	117.882
XM_011414741.3	1853	1754	5.13718	2.9575
XM_011414747.3	2915	2816	0	0
XM_011414748.3	3069	2970	0	0
XM_011414750.3	2503	2404	9	3.7804
XM_011414754.3	844	745	0	0
XM_011414757.3	832	733	0	0
XM_011414758.3	1898	1799	0	0
XM_011414759.3	1497	1398	0	0
XM_011414760.3	1263	1164	0	0
XM_011414761.3	1230	1131	0	0
XM_011414762.3	1279	1180	0	0
XM_011414763.3	1679	1580	2.60672	1.66597
XM_011414764.3	4494	4395	4	0.919033
XM_011414772.3	1391	1292	0.017813	0.0139221
XM_011414773.3	1384	1285	4.98219	3.91514
XM_011414775.3	3068	2969	3	1.02033
XM_011414776.3	1700	1601	53.8874	33.988
XM_011414777.3	1646	1547	0.112622	0.0735127
XM_011414778.3	1581	1482	13	8.85779
XM_011414798.3	2584	2485	0	0
XM_011414799.3	4098	3999	0	0
XM_011414800.3	4038	3939	5.15237e-08	1.32084e-08
XM_011414801.3	4095	3996	0	0
XM_011414802.3	4077	3978	0	0
XM_011414803.3	4074	3975	0	0
XM_011414804.3	4071	3972	0	0
XM_011414805.3	4044	3945	1.06297e-08	2.72085e-09
XM_011414806.3	4032	3933	0.0166346	0.00427089
XM_011414808.3	4017	3918	1.3166e-05	3.39328e-06
XM_011414809.3	3966	3867	10.4774	2.73595
XM_011414810.3	2521	2422	0	0
XM_011414811.3	2503	2404	0	0
XM_011414812.3	2494	2395	0	0
XM_011414813.3	2479	2380	1.42877e-07	6.06199e-08
XM_011414814.3	2461	2362	0.000374988	0.000160313
XM_011414815.3	2452	2353	131.536	56.4486
XM_011414816.3	2434	2335	56.4634	24.418
XM_011414819.3	933	834	0	0
XM_011414820.3	1366	1267	11	8.7669
XM_011414821.3	1412	1313	0	0
XM_011414825.3	1272	1173	0	0
XM_011414829.3	1103	1004	3.83623	3.85834
XM_011414838.3	913	814	0	0
XM_011414839.3	3096	2997	2.84522	0.958647
XM_011414840.3	3089	2990	32.1548	10.8594
XM_011414843.3	1464	1365	54.9836	40.6753
XM_011414845.3	1510	1411	0	0
XM_011414847.3	961	862	0	0
XM_011414848.3	1511	1412	0	0
XM_011414850.3	1266	1167	4	3.46114
XM_011414853.3	843	744	0.288869	0.392065
XM_011414854.3	2101	2002	39	19.6712
XM_011414856.3	3206	3107	0	0
XM_011414857.3	2930	2831	0	0
XM_011414858.3	3153	3054	0	0
XM_011414859.3	2766	2667	6	2.27174
XM_011414862.3	2638	2539	1	0.397711
XM_011414863.3	3225	3126	0	0
XM_011414865.3	1374	1275	1	0.79199
XM_011414867.3	1852	1753	7.81653	4.50258
XM_011414868.2	1752	1653	44	26.8788
XM_011414869.3	2984	2885	45.966	16.0887
XM_011414870.3	1636	1537	0	0
XM_011414880.3	2081	1982	26.9171	13.7137
XM_011414881.3	1014	915	0	0
XM_011414882.3	666	567	0	0
XM_011414884.3	2196	2097	0	0
XM_011414885.3	1327	1228	6	4.93382
XM_011414886.3	2232	2133	5.89227	2.78947
XM_011414887.3	1870	1771	27.1077	15.4563
XM_011414890.3	2544	2445	0	0
XM_011414891.2	3905	3806	41.9015	11.1171
XM_011414892.2	3943	3844	5.70475	1.49859
XM_011414900.3	3736	3637	0.000439213	0.000121945
XM_011414901.3	3696	3597	41.9996	11.7906
XM_011414902.3	1422	1323	0	0
XM_011414903.3	1488	1389	53.4231	38.838
XM_011414904.3	1384	1285	607.577	477.45
XM_011414905.3	1558	1459	1956	1353.77
XM_011414907.3	880	781	0	0
XM_011414908.3	1008	909	0.971719	1.07946
XM_011414910.3	2080	1981	25	12.7434
XM_011414912.2	3433	3334	0.00204812	0.000620326
XM_011414913.2	3402	3303	32.998	10.0881
XM_011414914.3	5156	5057	30.1455	6.01948
XM_011414915.3	5026	4927	20.8545	4.27413
XM_011414917.3	4178	4079	96.4753	23.8832
XM_011414918.3	4955	4856	0	0
XM_011414919.3	5021	4922	71.4457	14.6577
XM_011414921.3	7650	7551	0	0
XM_011414922.3	7634	7535	7.76804	1.04102
XM_011414923.3	7695	7596	0	0
XM_011414924.3	7594	7495	0	0
XM_011414925.3	7543	7444	0	0
XM_011414927.3	7532	7433	0	0
XM_011414928.3	7525	7426	0	0
XM_011414929.3	7520	7421	0	0
XM_011414930.3	7408	7309	0	0
XM_011414932.3	6664	6565	17.232	2.65051
XM_011414933.3	6819	6720	0	0
XM_011414934.3	5778	5679	16.0693	2.85729
XM_011414942.3	6064	5965	1.03329e-06	1.7492e-07
XM_011414951.3	4179	4080	33	8.1674
XM_011414952.3	2532	2433	5	2.07519
XM_011414953.3	642	543	0	0
XM_011414964.3	1617	1518	0	0
XM_011414969.3	1072	973	6	6.22685
XM_011414970.3	1169	1070	0	0
XM_011414976.3	1023	924	22	24.0426
XM_011414999.3	5505	5406	0	0
XM_011415000.3	5460	5361	0	0
XM_011415002.3	2428	2329	0	0
XM_011415004.3	1918	1819	5	2.77567
XM_011415005.3	2784	2685	0	0
XM_011415008.3	1343	1244	92	74.6788
XM_011415013.3	2222	2123	0	0
XM_011415015.3	2234	2135	0	0
XM_011415016.3	2937	2838	23	8.18362
XM_011415017.3	816	717	25	35.2088
XM_011415037.3	2289	2190	278	128.183
XM_011415038.3	872	773	44	57.4782
XM_011415040.3	1031	932	18	19.5023
XM_011415042.3	1763	1664	0	0
XM_011415043.3	1710	1611	9	5.64127
XM_011415044.3	3050	2951	2.93951	1.00586
XM_011415045.3	3045	2946	17.0605	5.84775
XM_011415046.3	1252	1153	4	3.50317
XM_011415047.3	3793	3694	53	14.488
XM_011415049.3	1001	902	1	1.1195
XM_011415050.3	2434	2335	4	1.72983
XM_011415058.3	3655	3556	26	7.38315
XM_011415059.3	3360	3261	60.7281	18.8048
XM_011415062.3	638	539	17	31.8486
XM_011415063.3	2917	2818	590.85	211.722
XM_011415064.3	2851	2752	0.00412267	0.00151273
XM_011415066.3	2145	2046	0	0
XM_011415067.3	393	294	1	3.43465
XM_011415068.3	559	460	0	0
XM_011415071.3	1445	1346	0	0
XM_011415072.3	1943	1844	0	0
XM_011415073.3	2789	2690	6	2.25231
XM_011415074.3	2499	2400	4.19716	1.76593
XM_011415081.3	982	883	9	10.2923
XM_011415084.3	1332	1233	0	0
XM_011415085.3	3786	3687	72.6852	19.9069
XM_011415101.3	4548	4449	0	0
XM_011415108.3	4219	4120	1	0.245094
XM_011415112.3	4396	4297	88	20.6798
XM_011415119.3	1258	1159	2	1.74252
XM_011415120.3	2981	2882	7.40187	2.59345
XM_011415122.3	1314	1215	13	10.8043
XM_011415123.3	2876	2777	48	17.454
XM_011415124.3	3919	3820	96	25.3769
XM_011415125.3	1451	1352	1	0.746884
XM_011415126.3	801	702	0	0
XM_011415127.3	1027	928	12	13.0576
XM_011415128.3	1516	1417	0	0
XM_011415129.3	1102	1003	0	0
XM_011415130.3	1070	971	0	0
XM_011415131.3	1061	962	0	0
XM_011415134.3	3309	3210	2.4632	0.774861
XM_011415135.3	2268	2169	6	2.79333
XM_011415137.3	937	838	0	0
XM_011415138.3	925	826	0	0
XM_011415140.3	1134	1035	0	0
XM_011415141.2	2982	2883	2	0.700512
XM_011415142.3	3367	3268	0	0
XM_011415143.3	2070	1971	0	0
XM_011415144.3	2997	2898	4	1.39377
XM_011415145.3	3308	3209	22.8749	7.19812
XM_011415146.3	3368	3269	0	0
XM_011415149.3	3579	3480	8.88063	2.57688
XM_011415150.3	3577	3478	16.1194	4.68003
XM_011415151.3	3504	3405	0	0
XM_011415162.3	3241	3142	10.175	3.27008
XM_011415169.3	2436	2337	3	1.29626
XM_011415172.3	2771	2672	0	0
XM_011415182.3	1875	1776	1	0.568574
XM_011415183.3	1347	1248	15	12.1369
XM_011415184.3	2466	2367	0	0
XM_011415185.3	2487	2388	8	3.38287
XM_011415186.3	2046	1947	0	0
XM_011415190.3	1528	1429	22.7305	16.0623
XM_011415191.3	3159	3060	0	0
XM_011415194.3	1599	1500	0	0
XM_011415197.3	1824	1725	25	14.6346
XM_011415201.3	2329	2230	26	11.7733
XM_011415202.3	1673	1574	16	10.2647
XM_011415203.3	5305	5206	0	0
XM_011415204.3	5278	5179	0	0
XM_011415205.3	5275	5176	0	0
XM_011415206.2	5247	5148	0	0
XM_011415207.3	5155	5056	0	0
XM_011415210.3	6571	6472	36.5905	5.709
XM_011415215.3	3416	3317	15	4.56642
XM_011415216.3	1146	1047	4	3.85783
XM_011415221.3	2101	2002	0	0
XM_011415223.3	3417	3318	0	0
XM_011415233.3	2328	2229	0	0
XM_011415259.3	1451	1352	2	1.49377
XM_011415260.3	1213	1114	0	0
XM_011415263.3	2020	1921	55	28.9111
XM_011415265.3	2010	1911	2.11297e-05	1.11651e-05
XM_011415266.3	2316	2217	27	12.2978
XM_011415267.2	2394	2295	78	34.3196
XM_011415268.3	2086	1987	0	0
XM_011415275.3	935	836	0	0
XM_011415276.3	944	845	0	0
XM_011415279.3	9015	8916	0	0
XM_011415280.3	8713	8614	83	9.72978
XM_011415281.3	8982	8883	0	0
XM_011415292.3	1360	1261	0	0
XM_011415293.3	1331	1232	25	20.4908
XM_011415294.3	1385	1286	0	0
XM_011415333.3	783	684	3	4.42889
XM_011415335.3	1685	1586	3	1.91006
XM_011415336.3	2045	1946	38.757	20.1111
XM_011415337.3	2034	1935	32.243	16.8262
XM_011415338.3	955	856	0	0
XM_011415339.3	906	807	8	10.0103
XM_011415342.3	1245	1146	0	0
XM_011415343.3	1192	1093	8	7.39094
XM_011415344.3	1512	1413	0	0
XM_011415346.3	1079	980	8.67257	8.93617
XM_011415349.3	4106	4007	62	15.6244
XM_011415357.3	5137	5038	56	11.2243
XM_011415363.3	2052	1953	0	0
XM_011415364.3	2012	1913	0	0
XM_011415368.3	1446	1347	0	0
XM_011415369.3	1657	1558	8	5.18505
XM_011415370.3	1594	1495	22.6515	15.2998
XM_011415371.3	1528	1429	35.3485	24.9786
XM_011415375.3	1859	1760	0	0
XM_011415380.3	1869	1770	21.2831	12.142
XM_011415389.3	1090	991	0	0
XM_011415390.3	9582	9483	66	7.02794
XM_011415392.3	1236	1137	19.5905	17.3986
XM_011415393.3	1262	1163	0	0
XM_011415394.3	2695	2596	0	0
XM_011415395.3	2123	2024	1.57516e-08	7.85858e-09
XM_011415396.3	2105	2006	0.00016613	8.36272e-05
XM_011415397.3	2085	1986	5.40935	2.7504
XM_011415398.3	4380	4281	124.353	29.3321
XM_011415400.3	4836	4737	69.2186	14.7553
XM_011415401.3	4439	4340	26.428	6.14899
XM_011415407.3	877	778	0	0
XM_011415409.3	1804	1705	7	4.14576
XM_011415411.3	1603	1504	0	0
XM_011415412.3	1582	1483	3.37355e-07	2.29708e-07
XM_011415413.3	1564	1465	0.106621	0.0734914
XM_011415421.3	4046	3947	2.30345e-07	5.89307e-08
XM_011415432.3	1014	915	0	0
XM_011415439.3	2082	1983	7	3.56456
XM_011415441.3	1720	1621	0	0
XM_011415442.3	2241	2142	8	3.77138
XM_011415443.3	2898	2799	0	0
XM_011415446.3	2886	2787	0	0
XM_011415454.2	4554	4455	0	0
XM_011415456.3	4357	4258	0	0
XM_011415457.2	4238	4139	2.24092e-05	5.46715e-06
XM_011415459.3	4450	4351	51.3264	11.9119
XM_011415460.3	5690	5591	0	0
XM_011415461.3	5386	5287	0.173506	0.0331387
XM_011415462.3	5368	5269	5.95974	1.14217
XM_011415463.3	5365	5266	10.7578	2.06287
XM_011415464.3	5330	5231	0.00451102	0.000870803
XM_011415466.3	5296	5197	3.89997	0.757773
XM_011415468.3	871	772	0	0
XM_011415469.3	2327	2228	33	14.9565
XM_011415470.3	2656	2557	19	7.50331
XM_011415471.3	2741	2642	0	0
XM_011415472.3	2370	2271	0	0
XM_011415473.3	1125	1026	21	20.6682
XM_011415474.3	2145	2046	22.2391	10.976
XM_011415475.3	2816	2717	0	0
XM_011415476.3	2602	2503	29	11.6995
XM_011415477.3	6312	6213	13.1373	2.13518
XM_011415478.3	3534	3435	0	0
XM_011415479.3	3469	3370	0	0
XM_011415480.3	1456	1357	16	11.9061
XM_011415481.3	3961	3862	90	23.5321
XM_011415482.3	3484	3385	0	0
XM_011415483.3	3439	3340	0	0
XM_011415484.3	3470	3371	0	0
XM_011415485.3	5107	5008	0	0
XM_011415486.3	5100	5001	0	0
XM_011415487.3	5091	4992	0	0
XM_011415488.3	5076	4977	1.61337e-07	3.27338e-08
XM_011415489.3	5059	4960	5.60634e-06	1.14137e-06
XM_011415490.3	5050	4951	3.68649e-05	7.51883e-06
XM_011415491.3	5034	4935	0.00105778	0.000216441
XM_011415492.3	4326	4227	0	0
XM_011415494.3	4226	4127	3.31018	0.809929
XM_011415495.3	4406	4307	0	0
XM_011415496.3	2573	2474	33	13.4693
XM_011415498.3	4415	4316	0	0
XM_011415499.3	4353	4254	0	0
XM_011415500.3	4228	4129	2.00287	0.489821
XM_011415501.2	4400	4301	0	0
XM_011415502.3	4408	4309	0	0
XM_011415503.3	4347	4248	0	0
XM_011415504.3	4451	4352	0	0
XM_011415505.2	4354	4255	0	0
XM_011415508.3	648	549	40	73.5729
XM_011415510.3	955	856	202	238.291
XM_011415512.3	5591	5492	0	0
XM_011415515.3	1940	1841	1	0.548499
XM_011415523.3	3624	3525	86.0294	24.6444
XM_011415526.3	2484	2385	0	0
XM_011415528.3	2103	2004	0	0
XM_011415530.3	1938	1839	2.34542e-07	1.28786e-07
XM_011415531.3	1926	1827	0.000208257	0.000115104
XM_011415532.3	1920	1821	0.00631043	0.00349928
XM_011415533.3	1908	1809	5.99348	3.34557
XM_011415534.3	1826	1727	0	0
XM_011415535.3	3752	3653	3.64391e-05	1.00727e-05
XM_011415536.3	3807	3708	0	0
XM_011415537.3	3704	3605	33	9.24354
XM_011415538.3	4947	4848	0	0
XM_011415539.3	4935	4836	0	0
XM_011415540.3	4920	4821	1.40024e-08	2.93289e-09
XM_011415541.3	4917	4818	2.67019e-08	5.59635e-09
XM_011415542.3	4845	4746	0.161268	0.0343124
XM_011415544.3	968	869	14	16.2682
XM_011415547.3	3109	3010	3	1.00643
XM_011415549.3	2218	2119	91.6815	43.6899
XM_011415550.3	2048	1949	13.1055	6.79003
XM_011415551.3	2337	2238	0	0
XM_011415559.3	2742	2643	0	0
XM_011415560.3	2702	2603	49.6878	19.2755
XM_011415561.3	2743	2644	28.3122	10.8129
XM_011415563.3	1808	1709	24	14.1807
XM_011415566.3	864	765	30	39.5995
XM_011415570.3	893	794	0	0
XM_011415576.3	1002	903	30	33.5478
XM_011415577.3	1037	938	0	0
XM_011415578.3	1395	1296	3	2.33747
XM_011415579.3	1358	1259	0	0
XM_011415580.3	1997	1898	4	2.12811
XM_011415583.3	1967	1868	0	0
XM_011415584.3	3858	3759	4.98882	1.34016
XM_011415585.3	3848	3749	79.011	21.2815
XM_011415586.3	3524	3425	1.08613e-05	3.20221e-06
XM_011415587.3	3517	3418	74.3188	21.9562
XM_011415588.3	3471	3372	114.681	34.3427
XM_011415590.3	817	718	68	95.6345
XM_011415591.3	957	858	11	12.946
XM_011415592.3	1148	1049	2.46799	2.37574
XM_011415593.3	1856	1757	13.532	7.77715
XM_011415597.3	737	638	0	0
XM_011415598.3	672	573	0	0
XM_011415599.3	913	814	0	0
XM_011415600.3	3243	3144	2	0.642358
XM_011415602.2	2916	2817	3.09233	1.10848
XM_011415606.3	7424	7325	321.261	44.2874
XM_011415607.3	2252	2153	6.06621	2.84514
XM_011415608.3	2503	2404	0	0
XM_011415609.3	7363	7264	0.000797815	0.000110906
XM_011415610.2	1961	1862	56.2213	30.4896
XM_011415611.3	7545	7446	0	0
XM_011415612.3	563	464	0	0
XM_011415615.3	2137	2038	91.9756	45.5721
XM_011415616.3	2127	2028	0.0530848	0.0264321
XM_011415617.3	1709	1610	7	4.39038
XM_011415618.3	1652	1553	0	0
XM_011415620.3	2059	1960	176.452	90.9079
XM_011415624.3	2977	2878	55.7832	19.5723
XM_011415625.3	2284	2185	0	0
XM_011415626.2	2342	2243	32.2993	14.541
XM_011415627.3	2631	2532	5.91743	2.35993
XM_011415628.3	2497	2398	0	0
XM_011415629.3	2282	2183	0	0
XM_011415630.3	4195	4096	3.18831	0.786015
XM_011415631.3	4186	4087	31.2045	7.7098
XM_011415633.3	6019	5920	96.1182	16.3951
XM_011415634.3	2838	2739	0	0
XM_011415639.3	6116	6017	75.8811	12.7345
XM_011415643.3	2086	1987	0	0
XM_011415644.3	2052	1953	0	0
XM_011415645.3	1953	1854	5	2.72327
XM_011415648.3	2423	2324	1.79734e-05	7.8095e-06
XM_011415649.3	2422	2323	0	0
XM_011415650.3	2389	2290	78	34.3945
XM_011415651.3	2631	2532	0	0
XM_011415652.3	6021	5922	0.000731912	0.000124802
XM_011415653.3	2435	2336	8.61303e-08	3.72317e-08
XM_011415654.3	3192	3093	13.0603	4.26388
XM_011415655.3	3210	3111	12.9397	4.20003
XM_011415656.3	4963	4864	0.00182366	0.000378601
XM_011415657.3	4939	4840	0.308059	0.0642714
XM_011415658.3	4939	4840	0.308059	0.0642714
XM_011415659.3	4915	4816	53.3821	11.1928
XM_011415660.3	5498	5399	0.834475	0.156074
XM_011415665.3	1439	1340	1	0.753573
XM_011415666.3	4574	4475	5	1.12825
XM_011415667.3	4665	4566	1	0.221154
XM_011415668.3	2523	2424	29	12.0808
XM_011415670.3	3968	3869	30.5964	7.98549
XM_011415673.3	2304	2205	0	0
XM_011415679.3	3136	3037	1.87123	0.622173
XM_011415680.3	2434	2335	0	0
XM_011415681.3	2539	2440	0	0
XM_011415683.3	2488	2389	0	0
XM_011415685.3	804	705	118.393	169.577
XM_011415686.3	958	859	0	0
XM_011415691.3	2574	2475	1	0.407995
XM_011415692.3	1940	1841	18	9.87299
XM_011415693.3	3011	2912	25	8.66919
XM_011415696.3	4757	4658	4	0.867143
XM_011415700.3	2121	2022	7.15561	3.57351
XM_011415701.3	2671	2572	2	0.785216
XM_011415702.3	971	872	14	16.2122
XM_011415712.3	1243	1144	0	0
XM_011415727.3	1963	1864	0	0
XM_011415730.3	3916	3817	0	0
XM_011415738.3	1802	1703	4	2.37179
XM_011415746.3	5775	5676	0.00588971	0.00104781
XM_011415747.3	1398	1299	22	17.1019
XM_011415748.3	1983	1884	0	0
XM_011415749.3	1985	1886	0	0
XM_011415751.3	1962	1863	0	0
XM_011415752.3	2043	1944	0	0
XM_011415754.3	5730	5631	22.639	4.05977
XM_011415756.3	2312	2213	15.0183	6.8528
XM_011415757.3	1843	1744	0	0
XM_011415758.3	1851	1752	0	0
XM_011415764.3	973	874	8.32372	9.61692
XM_011415765.3	1473	1374	38	27.9272
XM_011415767.3	2710	2611	20.032	7.74724
XM_011415773.3	574	475	0	0
XM_011415774.3	819	720	668	936.858
XM_011415777.3	850	751	0	0
XM_011415786.3	2188	2089	2	0.966766
XM_011415795.3	1947	1848	52	28.4139
XM_011415796.2	599	500	0	0
XM_011415797.3	585	486	0	0
XM_011415798.3	2950	2851	50	17.7094
XM_011415799.3	1040	941	1	1.0731
XM_011415802.2	2018	1919	1	0.526205
XM_011415804.2	2937	2838	0	0
XM_011415805.3	3261	3162	0	0
XM_011415806.3	2797	2698	1	0.374273
XM_011415807.3	3544	3445	24	7.0348
XM_011415808.3	3586	3487	0	0
XM_011415811.3	3329	3230	72.6813	22.7222
XM_011415812.3	6297	6198	0	0
XM_011415814.3	2050	1951	0	0
XM_011415815.3	2647	2548	0	0
XM_011415816.3	1954	1855	3	1.63308
XM_011415817.3	2717	2618	0	0
XM_011415818.3	1603	1504	46.4193	31.166
XM_011415819.3	1942	1843	48.9292	26.8085
XM_011415820.3	1898	1799	0	0
XM_011415823.3	814	715	0	0
XM_011415824.3	2249	2150	0	0
XM_011415825.3	2254	2155	0	0
XM_011415826.3	2010	1911	52.6392	27.815
XM_011415827.3	1860	1761	37	21.2164
XM_011415836.3	925	826	0	0
XM_011415842.3	2414	2315	3.52477	1.53748
XM_011415843.3	5315	5216	2.47523	0.47919
XM_011415849.3	2582	2483	7.61005	3.09486
XM_011415850.3	2892	2793	7.38995	2.67178
XM_011415852.3	2214	2115	38	18.1428
XM_011415854.3	1213	1114	7	6.34516
XM_011415862.3	2024	1925	31	16.2615
XM_011415863.3	1618	1519	0.00133932	0.000890342
XM_011415864.3	1606	1507	4.99866	3.34943
XM_011415867.3	1999	1900	17	9.03494
XM_011415869.3	1688	1589	0	0
XM_011415870.3	922	823	68	83.4332
XM_011415871.3	2517	2418	15.5731	6.50353
XM_011415872.3	2514	2415	56.4269	23.5939
XM_011415874.3	7088	6989	246.802	35.6585
XM_011415875.3	3949	3850	0	0
XM_011415876.3	3958	3859	7.66466e-07	2.00562e-07
XM_011415877.3	4055	3956	0	0
XM_011415883.3	3567	3468	101	29.4085
XM_011415884.3	643	544	113	209.754
XM_011415886.3	1430	1331	14	10.6214
XM_011415888.3	3346	3247	1.26948e-06	3.94795e-07
XM_011415889.3	1599	1500	0	0
XM_011415890.3	3331	3232	0.000154513	4.82752e-05
XM_011415891.3	3307	3208	0.351339	0.110592
XM_011415892.3	3292	3193	45.3398	14.3387
XM_011415893.3	1726	1627	41	25.4464
XM_011415894.3	1213	1114	4	3.62581
XM_011415895.3	1217	1118	0	0
XM_011415896.3	2401	2302	3	1.31597
XM_011415898.3	964	865	0	0
XM_011415902.3	2401	2302	0	0
XM_011415903.3	1594	1495	0	0
XM_011415904.3	2508	2409	11	4.6109
XM_011415906.3	2068	1969	26	13.3339
XM_011415908.3	1583	1484	2.06858	1.40757
XM_011415909.3	1320	1221	47.9314	39.6401
XM_011415910.3	3039	2940	0	0
XM_011415911.3	3210	3111	0	0
XM_011415914.3	1253	1154	0	0
XM_011415918.3	6057	5958	3	0.508453
XM_011415924.3	2959	2860	0	0
XM_011415926.3	2226	2127	0	0
XM_011415931.3	2710	2611	0	0
XM_011415934.3	2741	2642	12.7751	4.88271
XM_011415937.3	749	650	5	7.7676
XM_011415938.3	954	855	0	0
XM_011415939.3	2751	2652	0	0
XM_011415940.3	2244	2145	2	0.941527
XM_011415942.3	901	802	0	0
XM_011415943.3	867	768	0	0
XM_011415947.3	2701	2602	9.95383	3.8629
XM_011415952.3	2797	2698	2	0.748545
XM_011415956.3	795	696	0	0
XM_011415957.3	817	718	22	30.9406
XM_011415960.3	2086	1987	5	2.54099
XM_011415961.3	1254	1155	28	24.4797
XM_011415962.3	2758	2659	12	4.55715
XM_011415963.3	3488	3389	1	0.29796
XM_011415965.3	2968	2869	0	0
XM_011415966.3	1908	1809	0	0
XM_011415971.3	3202	3103	2.95174	0.960563
XM_011415973.3	3199	3100	8.04826	2.62162
XM_011415975.3	1913	1814	39	21.7099
XM_011415976.3	1319	1220	4	3.31078
XM_011415977.3	1253	1154	0	0
XM_011415980.3	1707	1608	0	0
XM_011415981.3	1660	1561	43	27.8161
XM_011415982.3	1062	963	1	1.04859
XM_011415983.3	3399	3300	15.2586	4.66909
XM_011415990.3	3287	3188	0	0
XM_011415991.3	3196	3097	2.56486	0.836281
XM_011415993.3	2654	2555	0	0
XM_011415994.3	2026	1927	42	22.0089
XM_011415995.3	3105	3006	0	0
XM_011415997.3	3044	2945	0	0
XM_011415998.3	2921	2822	9	3.22044
XM_011415999.3	1716	1617	0	0
XM_011416000.3	3418	3319	0	0
XM_011416001.3	4136	4037	17	4.25226
XM_011416002.3	1819	1720	0	0
XM_011416003.3	1761	1662	0	0
XM_011416004.3	2684	2585	24.7358	9.66265
XM_011416005.3	938	839	0	0
XM_011416007.3	1867	1768	31	17.7056
XM_011416011.3	1081	982	0	0
XM_011416013.3	1156	1057	115	109.863
XM_011416016.3	1366	1267	0	0
XM_011416024.3	2532	2433	0	0
XM_011416026.3	2002	1903	1	0.530629
XM_011416032.3	1638	1539	0	0
XM_011416033.3	1603	1504	24	16.1136
XM_011416035.3	1673	1574	0	0
XM_011416036.3	1828	1729	0	0
XM_011416037.3	930	831	2	2.43029
XM_011416039.3	1719	1620	37	23.063
XM_011416041.3	2950	2851	29.2836	10.3719
XM_011416042.3	2839	2740	0	0
XM_011416043.3	2303	2204	10	4.58161
XM_011416044.3	2338	2239	8.02276e-07	3.61826e-07
XM_011416045.3	2946	2847	0	0
XM_011416046.3	2484	2385	0	0
XM_011416048.3	2279	2180	2	0.926411
XM_011416049.3	2329	2230	0	0
XM_011416052.3	3703	3604	0	0
XM_011416053.3	3694	3595	0	0
XM_011416057.3	8362	8263	124	15.1535
XM_011416068.3	4056	3957	20.3838	5.20174
XM_011416071.3	725	626	3	4.83924
XM_011416073.3	2198	2099	0	0
XM_011416078.3	1194	1095	12	11.0662
XM_011416082.3	750	651	34	52.7385
XM_011416083.3	871	772	21	27.4683
XM_011416084.3	2064	1965	11	5.65275
XM_011416085.3	2139	2040	0	0
XM_011416086.3	1696	1597	11	6.95533
XM_011416088.3	1451	1352	40	29.8754
XM_011416090.3	3512	3413	18	5.32557
XM_011416093.3	798	699	1245.87	1799.8
XM_011416094.3	1493	1394	149	107.933
XM_011416096.3	636	537	0	0
XM_011416113.3	2477	2378	1	0.424637
XM_011416114.3	1009	910	0	0
XM_011416115.3	2769	2670	4.04764	1.53081
XM_011416116.3	938	839	52.5112	63.2005
XM_011416117.3	1275	1176	3.38858	2.90965
XM_011416122.3	1262	1163	0	0
XM_011416124.3	2868	2769	1.95236	0.711977
XM_011416127.3	1750	1651	0	0
XM_011416129.3	2307	2208	0	0
XM_011416131.3	862	763	0	0
XM_011416132.3	2229	2130	4.47603	2.12199
XM_011416133.3	2240	2141	137.423	64.8148
XM_011416134.3	1944	1845	66.7669	36.5422
XM_011416135.3	2610	2511	0	0
XM_011416136.3	1890	1791	1.54161	0.869181
XM_011416137.3	1887	1788	8.76972	4.95277
XM_011416139.3	2565	2466	3	1.22845
XM_011416142.3	2903	2804	0	0
XM_011416143.3	2787	2688	0	0
XM_011416144.3	2967	2868	0	0
XM_011416145.3	2943	2844	0	0
XM_011416146.3	3431	3332	0	0
XM_011416148.3	1373	1274	7	5.54828
XM_011416149.3	4040	3941	47	12.0426
XM_011416150.3	1186	1087	0	0
XM_011416152.3	1096	997	8.10436	8.20831
XM_011416153.3	1929	1830	101.012	55.738
XM_011416154.3	697	598	3	5.06582
XM_011416156.3	2252	2153	0	0
XM_011416157.3	2045	1946	0	0
XM_011416160.3	2238	2139	0	0
XM_011416162.3	529	430	0	0
XM_011416165.3	1132	1033	2	1.95506
XM_011416166.3	1422	1323	0	0
XM_011416167.3	495	396	42	107.099
XM_011416168.3	1505	1406	8	5.74559
XM_011416170.3	4014	3915	1.0197	0.263009
XM_011416171.3	2551	2452	0	0
XM_011416172.3	2519	2420	0	0
XM_011416173.3	2508	2409	0	0
XM_011416174.3	2510	2411	0.322322	0.134996
XM_011416175.3	2553	2454	0	0
XM_011416176.3	2503	2404	6.57292	2.76092
XM_011416177.3	2432	2333	0	0
XM_011416181.3	1441	1342	1	0.75245
XM_011416183.3	7736	7637	35.9574	4.75439
XM_011416184.3	7733	7634	54.0426	7.14849
XM_011416185.3	8010	7911	0	0
XM_011416186.3	6023	5924	17	2.89777
XM_011416196.3	3164	3065	2.0191	0.665209
XM_011416197.3	1646	1547	26.9809	17.6115
XM_011416231.3	3951	3852	97	25.4282
XM_011416237.3	3741	3642	0.0131475	0.00364529
XM_011416239.3	3732	3633	0.171058	0.0475454
XM_011416240.3	6627	6528	3.61851e-08	5.59731e-09
