target_id	length	eff_length	est_counts	tpm
XM_011414723.3	5085	4986	0	0
XM_011414724.3	5811	5712	11.3785	1.93218
XM_011414725.3	5070	4971	0	0
XM_011414726.3	4807	4708	25.8972	5.33541
XM_011414727.3	5055	4956	0	0
XM_011414729.3	1150	1051	53	48.913
XM_011414730.3	4917	4818	2	0.402638
XM_011414731.3	2867	2768	3	1.05125
XM_011414733.3	2948	2849	474.317	161.484
XM_011414741.3	1853	1754	3	1.65899
XM_011414747.3	2915	2816	0	0
XM_011414748.3	3069	2970	0	0
XM_011414750.3	2503	2404	9.67172	3.9023
XM_011414754.3	844	745	0	0
XM_011414757.3	832	733	0	0
XM_011414758.3	1898	1799	0	0
XM_011414759.3	1497	1398	0	0
XM_011414760.3	1263	1164	0	0
XM_011414761.3	1230	1131	0	0
XM_011414762.3	1279	1180	0	0
XM_011414763.3	1679	1580	2.87273	1.76355
XM_011414764.3	4494	4395	6	1.32417
XM_011414772.3	1391	1292	0.0209529	0.0157302
XM_011414773.3	1384	1285	4.97905	3.75833
XM_011414775.3	3068	2969	33.6788	11.0027
XM_011414776.3	1700	1601	89	53.92
XM_011414777.3	1646	1547	0	0
XM_011414778.3	1581	1482	7	4.58143
XM_011414798.3	2584	2485	0	0
XM_011414799.3	4098	3999	0	0
XM_011414800.3	4038	3939	0	0
XM_011414801.3	4095	3996	0	0
XM_011414802.3	4077	3978	0	0
XM_011414803.3	4074	3975	17.0041	4.14924
XM_011414804.3	4071	3972	0	0
XM_011414805.3	4044	3945	0	0
XM_011414806.3	4032	3933	0	0
XM_011414808.3	4017	3918	0	0
XM_011414809.3	3966	3867	0	0
XM_011414810.3	2521	2422	0.0159288	0.00637912
XM_011414811.3	2503	2404	29.1432	11.7585
XM_011414812.3	2494	2395	0	0
XM_011414813.3	2479	2380	0	0
XM_011414814.3	2461	2362	1.88968e-06	7.75997e-07
XM_011414815.3	2452	2353	8.82999e-05	3.6399e-05
XM_011414816.3	2434	2335	173.841	72.2132
XM_011414819.3	933	834	0	0
XM_011414820.3	1366	1267	8	6.12442
XM_011414821.3	1412	1313	0	0
XM_011414825.3	1272	1173	0	0
XM_011414829.3	1103	1004	0	0
XM_011414838.3	913	814	0	0
XM_011414839.3	3096	2997	1.21362	0.392779
XM_011414840.3	3089	2990	12.7864	4.1479
XM_011414843.3	1464	1365	51.3484	36.4876
XM_011414845.3	1510	1411	0	0
XM_011414847.3	961	862	0	0
XM_011414848.3	1511	1412	0	0
XM_011414850.3	1266	1167	5.53081	4.59694
XM_011414853.3	843	744	0.652831	0.851098
XM_011414854.3	2101	2002	12	5.81392
XM_011414856.3	3206	3107	0	0
XM_011414857.3	2930	2831	0	0
XM_011414858.3	3153	3054	0	0
XM_011414859.3	2766	2667	8	2.9095
XM_011414862.3	2638	2539	6	2.29213
XM_011414863.3	3225	3126	0	0
XM_011414865.3	1374	1275	0	0
XM_011414867.3	1852	1753	6.09126	3.37036
XM_011414868.2	1752	1653	31	18.1903
XM_011414869.3	2984	2885	82	27.5689
XM_011414870.3	1636	1537	0.00139547	0.000880637
XM_011414880.3	2081	1982	6.79172	3.32375
XM_011414881.3	1014	915	0	0
XM_011414882.3	666	567	0	0
XM_011414884.3	2196	2097	0	0
XM_011414885.3	1327	1228	5	3.94933
XM_011414886.3	2232	2133	0	0
XM_011414887.3	1870	1771	15	8.21532
XM_011414890.3	2544	2445	1	0.39671
XM_011414891.2	3905	3806	25.8152	6.57896
XM_011414892.2	3943	3844	7.18485	1.81295
XM_011414900.3	3736	3637	37	9.86756
XM_011414901.3	3696	3597	9.84099e-07	2.65369e-07
XM_011414902.3	1422	1323	0	0
XM_011414903.3	1488	1389	0	0
XM_011414904.3	1384	1285	631	476.297
XM_011414905.3	1558	1459	1787	1188.01
XM_011414907.3	880	781	0	0
XM_011414908.3	1008	909	0	0
XM_011414910.3	2080	1981	9	4.40666
XM_011414912.2	3433	3334	0.00361407	0.00105143
XM_011414913.2	3402	3303	43.9964	12.9199
XM_011414914.3	5156	5057	8.62211	1.65376
XM_011414915.3	5026	4927	32.3779	6.37408
XM_011414917.3	4178	4079	111.224	26.4481
XM_011414918.3	4955	4856	0	0
XM_011414919.3	5021	4922	29.5214	5.81763
XM_011414921.3	7650	7551	0	0
XM_011414922.3	7634	7535	0	0
XM_011414923.3	7695	7596	0	0
XM_011414924.3	7594	7495	0	0
XM_011414925.3	7543	7444	0	0
XM_011414927.3	7532	7433	0	0
XM_011414928.3	7525	7426	0	0
XM_011414929.3	7520	7421	0	0
XM_011414930.3	7408	7309	0	0
XM_011414932.3	6664	6565	16	2.36394
XM_011414933.3	6819	6720	0	0
XM_011414934.3	5778	5679	10.1491	1.73344
XM_011414942.3	6064	5965	0.000474736	7.71958e-05
XM_011414951.3	4179	4080	32	7.60749
XM_011414952.3	2532	2433	4	1.59466
XM_011414953.3	642	543	0	0
XM_011414964.3	1617	1518	0	0
XM_011414969.3	1072	973	5	4.98435
XM_011414970.3	1169	1070	0	0
XM_011414976.3	1023	924	12.8093	13.4464
XM_011414999.3	5505	5406	0	0
XM_011415000.3	5460	5361	0	0
XM_011415002.3	2428	2329	0	0
XM_011415004.3	1918	1819	9	4.79912
XM_011415005.3	2784	2685	0	0
XM_011415008.3	1343	1244	63	49.1215
XM_011415013.3	2222	2123	0	0
XM_011415015.3	2234	2135	0	0
XM_011415016.3	2937	2838	14	4.78484
XM_011415017.3	816	717	26	35.1727
XM_011415037.3	2289	2190	414	183.361
XM_011415038.3	872	773	65	81.5615
XM_011415040.3	1031	932	18	18.733
XM_011415042.3	1763	1664	8	4.66324
XM_011415043.3	1710	1611	0	0
XM_011415044.3	3050	2951	4.14366	1.36197
XM_011415045.3	3045	2946	22.8563	7.52533
XM_011415046.3	1252	1153	6	5.04747
XM_011415047.3	3793	3694	76	19.9558
XM_011415049.3	1001	902	0	0
XM_011415050.3	2434	2335	6	2.49239
XM_011415058.3	3655	3556	37	10.0923
XM_011415059.3	3360	3261	46.4741	13.8233
XM_011415062.3	638	539	19	34.1914
XM_011415063.3	2917	2818	539.507	185.698
XM_011415064.3	2851	2752	49.5896	17.4781
XM_011415066.3	2145	2046	0	0
XM_011415067.3	393	294	0	0
XM_011415068.3	559	460	0	0
XM_011415071.3	1445	1346	0	0
XM_011415072.3	1943	1844	0	0
XM_011415073.3	2789	2690	4	1.44231
XM_011415074.3	2499	2400	2.20701	0.891957
XM_011415081.3	982	883	7	7.68934
XM_011415084.3	1332	1233	0	0
XM_011415085.3	3786	3687	66.6692	17.5389
XM_011415101.3	4548	4449	11	2.39818
XM_011415108.3	4219	4120	5	1.17713
XM_011415112.3	4396	4297	55	12.4151
XM_011415119.3	1258	1159	2	1.67378
XM_011415120.3	2981	2882	2.2486	0.756781
XM_011415122.3	1314	1215	7	5.58822
XM_011415123.3	2876	2777	54	18.8612
XM_011415124.3	3919	3820	138	35.0403
XM_011415125.3	1451	1352	0	0
XM_011415126.3	801	702	0	0
XM_011415127.3	1027	928	21	21.9494
XM_011415128.3	1516	1417	0	0
XM_011415129.3	1102	1003	0	0
XM_011415130.3	1070	971	0	0
XM_011415131.3	1061	962	0	0
XM_011415134.3	3309	3210	0	0
XM_011415135.3	2268	2169	4	1.78876
XM_011415137.3	937	838	0	0
XM_011415138.3	925	826	0	0
XM_011415140.3	1134	1035	0	0
XM_011415141.2	2982	2883	5	1.6822
XM_011415142.3	3367	3268	0	0
XM_011415143.3	2070	1971	5	2.46057
XM_011415144.3	2997	2898	1	0.334698
XM_011415145.3	3308	3209	0.0209972	0.00634662
XM_011415146.3	3368	3269	0	0
XM_011415149.3	3579	3480	26	7.24679
XM_011415150.3	3577	3478	0	0
XM_011415151.3	3504	3405	2.65752	0.757025
XM_011415162.3	3241	3142	12.3425	3.8102
XM_011415169.3	2436	2337	3	1.24513
XM_011415172.3	2771	2672	0	0
XM_011415182.3	1875	1776	2	1.09229
XM_011415183.3	1347	1248	2	1.55441
XM_011415184.3	2466	2367	0	0
XM_011415185.3	2487	2388	15	6.09268
XM_011415186.3	2046	1947	0.00241365	0.00120243
XM_011415190.3	1528	1429	8.14616	5.52933
XM_011415191.3	3159	3060	0	0
XM_011415194.3	1599	1500	0	0
XM_011415197.3	1824	1725	40	22.4917
XM_011415201.3	2329	2230	41	17.8333
XM_011415202.3	1673	1574	19	11.7085
XM_011415203.3	5305	5206	0	0
XM_011415204.3	5278	5179	0	0
XM_011415205.3	5275	5176	0	0
XM_011415206.2	5247	5148	1.68908e-07	3.18246e-08
XM_011415207.3	5155	5056	13	2.49395
XM_011415210.3	6571	6472	27.8982	4.18109
XM_011415215.3	3416	3317	8	2.33935
XM_011415216.3	1146	1047	11	10.1905
XM_011415221.3	2101	2002	0	0
XM_011415223.3	3417	3318	0	0
XM_011415233.3	2328	2229	0	0
XM_011415259.3	1451	1352	1	0.717422
XM_011415260.3	1213	1114	0	0
XM_011415263.3	2020	1921	1.06016e-08	5.35296e-09
XM_011415265.3	2010	1911	62	31.469
XM_011415266.3	2316	2217	29	12.6877
XM_011415267.2	2394	2295	56	23.6677
XM_011415268.3	2086	1987	0	0
XM_011415275.3	935	836	2.25537e-08	2.61676e-08
XM_011415276.3	944	845	0	0
XM_011415279.3	9015	8916	59.0033	6.41886
XM_011415280.3	8713	8614	33.9672	3.82478
XM_011415281.3	8982	8883	0.0294802	0.00321901
XM_011415292.3	1360	1261	0	0
XM_011415293.3	1331	1232	31	24.4063
XM_011415294.3	1385	1286	0	0
XM_011415333.3	783	684	2	2.83613
XM_011415335.3	1685	1586	3	1.83472
XM_011415336.3	2045	1946	24.5738	12.2485
XM_011415337.3	2034	1935	80.4262	40.3151
XM_011415338.3	955	856	0	0
XM_011415339.3	906	807	7	8.41349
XM_011415342.3	1245	1146	0	0
XM_011415343.3	1192	1093	5	4.43712
XM_011415344.3	1512	1413	4.74958	3.26035
XM_011415346.3	1079	980	6.04938	5.98738
XM_011415349.3	4106	4007	83.9974	20.3328
XM_011415357.3	5137	5038	47.5505	9.1548
XM_011415363.3	2052	1953	0	0
XM_011415364.3	2012	1913	0	0
XM_011415368.3	1446	1347	0	0
XM_011415369.3	1657	1558	4	2.49026
XM_011415370.3	1594	1495	61.9427	40.1883
XM_011415371.3	1528	1429	0.0573424	0.038922
XM_011415375.3	1859	1760	0	0
XM_011415380.3	1869	1770	29	15.8919
XM_011415389.3	1090	991	0	0
XM_011415390.3	9582	9483	65	6.64843
XM_011415392.3	1236	1137	35.577	30.3501
XM_011415393.3	1262	1163	0	0
XM_011415394.3	2695	2596	0	0
XM_011415395.3	2123	2024	0	0
XM_011415396.3	2105	2006	7.42302	3.58923
XM_011415397.3	2085	1986	0	0
XM_011415398.3	4380	4281	168.245	38.1196
XM_011415400.3	4836	4737	44.4318	9.09791
XM_011415401.3	4439	4340	13.9506	3.11784
XM_011415407.3	877	778	0	0
XM_011415409.3	1804	1705	3	1.70667
XM_011415411.3	1603	1504	0	0
XM_011415412.3	1582	1483	5.14012e-07	3.36189e-07
XM_011415413.3	1564	1465	0.112622	0.0745656
XM_011415421.3	4046	3947	0.00260684	0.000640617
XM_011415432.3	1014	915	0	0
XM_011415439.3	2082	1983	7	3.42395
XM_011415441.3	1720	1621	0	0
XM_011415442.3	2241	2142	11	4.98109
XM_011415443.3	2898	2799	7.2712	2.51973
XM_011415446.3	2886	2787	7.47298	2.60081
XM_011415454.2	4554	4455	0	0
XM_011415456.3	4357	4258	1.14276e-06	2.60317e-07
XM_011415457.2	4238	4139	34.9173	8.1827
XM_011415459.3	4450	4351	0	0
XM_011415460.3	5690	5591	0	0
XM_011415461.3	5386	5287	2.07848e-06	3.81319e-07
XM_011415462.3	5368	5269	6.44504e-05	1.18645e-05
XM_011415463.3	5365	5266	0.000114367	2.10655e-05
XM_011415464.3	5330	5231	0.0943427	0.0174934
XM_011415466.3	5296	5197	67.0711	12.518
XM_011415468.3	871	772	0	0
XM_011415469.3	2327	2228	34	14.8018
XM_011415470.3	2656	2557	22	8.34533
XM_011415471.3	2741	2642	0	0
XM_011415472.3	2370	2271	0	0
XM_011415473.3	1125	1026	15	14.1806
XM_011415474.3	2145	2046	11.1196	5.27149
XM_011415475.3	2816	2717	0	0
XM_011415476.3	2602	2503	1	0.387517
XM_011415477.3	6312	6213	11.031	1.72213
XM_011415478.3	3534	3435	0	0
XM_011415479.3	3469	3370	2.38243	0.685711
XM_011415480.3	1456	1357	17	12.1512
XM_011415481.3	3961	3862	127.618	32.0516
XM_011415482.3	3484	3385	0	0
XM_011415483.3	3439	3340	0	0
XM_011415484.3	3470	3371	0	0
XM_011415485.3	5107	5008	0	0
XM_011415486.3	5100	5001	0	0
XM_011415487.3	5091	4992	0	0
XM_011415488.3	5076	4977	0	0
XM_011415489.3	5059	4960	0	0
XM_011415490.3	5050	4951	0	0
XM_011415491.3	5034	4935	0	0
XM_011415492.3	4326	4227	0	0
XM_011415494.3	4226	4127	0	0
XM_011415495.3	4406	4307	0	0
XM_011415496.3	2573	2474	39	15.2903
XM_011415498.3	4415	4316	0	0
XM_011415499.3	4353	4254	0	0
XM_011415500.3	4228	4129	0	0
XM_011415501.2	4400	4301	4.91309e-05	1.10799e-05
XM_011415502.3	4408	4309	0	0
XM_011415503.3	4347	4248	0	0
XM_011415504.3	4451	4352	0	0
XM_011415505.2	4354	4255	0	0
XM_011415508.3	648	549	62	109.54
XM_011415510.3	955	856	247	279.882
XM_011415512.3	5591	5492	0	0
XM_011415515.3	1940	1841	0	0
XM_011415523.3	3624	3525	143.988	39.6204
XM_011415526.3	2484	2385	0	0
XM_011415528.3	2103	2004	0	0
XM_011415530.3	1938	1839	7.68138e-07	4.05144e-07
XM_011415531.3	1926	1827	0.000560433	0.000297534
XM_011415532.3	1920	1821	0.015386	0.00819534
XM_011415533.3	1908	1809	11.9841	6.42564
XM_011415534.3	1826	1727	2	1.12328
XM_011415535.3	3752	3653	7.225e-05	1.9184e-05
XM_011415536.3	3807	3708	0	0
XM_011415537.3	3704	3605	43.9999	11.8385
XM_011415538.3	4947	4848	0	0
XM_011415539.3	4935	4836	0	0
XM_011415540.3	4920	4821	1.99371e-08	4.01122e-09
XM_011415541.3	4917	4818	3.73155e-08	7.51233e-09
XM_011415542.3	4845	4746	0.143458	0.029319
XM_011415544.3	968	869	27	30.1367
XM_011415547.3	3109	3010	5	1.61122
XM_011415549.3	2218	2119	61.7445	28.263
XM_011415550.3	2048	1949	36	17.916
XM_011415551.3	2337	2238	0	0
XM_011415559.3	2742	2643	0	0
XM_011415560.3	2702	2603	72.5976	27.052
XM_011415561.3	2743	2644	34.4024	12.6206
XM_011415563.3	1808	1709	40.764	23.1359
XM_011415566.3	864	765	44	55.7883
XM_011415570.3	893	794	0	0
XM_011415576.3	1002	903	25	26.8537
XM_011415577.3	1037	938	0	0
XM_011415578.3	1395	1296	0	0
XM_011415579.3	1358	1259	0	0
XM_011415580.3	1997	1898	1	0.511041
XM_011415583.3	1967	1868	0	0
XM_011415584.3	3858	3759	128.652	33.1969
XM_011415585.3	3848	3749	0.340954	0.0882129
XM_011415586.3	3524	3425	12.1874	3.45145
XM_011415587.3	3517	3418	95.6417	27.141
XM_011415588.3	3471	3372	0.170969	0.0491791
XM_011415590.3	817	718	61	82.4056
XM_011415591.3	957	858	1	1.13048
XM_011415592.3	1148	1049	1.14302	1.05689
XM_011415593.3	1856	1757	24.857	13.7223
XM_011415597.3	737	638	0	0
XM_011415598.3	672	573	0	0
XM_011415599.3	913	814	0	0
XM_011415600.3	3243	3144	1	0.30851
XM_011415602.2	2916	2817	3.00802	1.03573
XM_011415606.3	7424	7325	302.981	40.1198
XM_011415607.3	2252	2153	0	0
XM_011415608.3	2503	2404	0	0
XM_011415609.3	7363	7264	27.9953	3.73818
XM_011415610.2	1961	1862	61.0449	31.7996
XM_011415611.3	7545	7446	27.3194	3.55877
XM_011415612.3	563	464	0	0
XM_011415615.3	2137	2038	0.597655	0.284445
XM_011415616.3	2127	2028	84.6512	40.4871
XM_011415617.3	1709	1610	7	4.2172
XM_011415618.3	1652	1553	0	0
XM_011415620.3	2059	1960	352.343	174.366
XM_011415624.3	2977	2878	16.3278	5.50287
XM_011415625.3	2284	2185	0	0
XM_011415626.2	2342	2243	18.2123	7.87568
XM_011415627.3	2631	2532	9.45982	3.62386
XM_011415628.3	2497	2398	0	0
XM_011415629.3	2282	2183	0	0
XM_011415630.3	4195	4096	0.903348	0.213918
XM_011415631.3	4186	4087	8.27661	1.96426
XM_011415633.3	6019	5920	87.0496	14.2625
XM_011415634.3	2838	2739	0	0
XM_011415639.3	6116	6017	6.79288e-06	1.09503e-06
XM_011415643.3	2086	1987	0	0
XM_011415644.3	2052	1953	0	0
XM_011415645.3	1953	1854	15	7.84753
XM_011415648.3	2423	2324	3.15527e-05	1.3169e-05
XM_011415649.3	2422	2323	0	0
XM_011415650.3	2389	2290	88	37.2734
XM_011415651.3	2631	2532	0	0
XM_011415652.3	6021	5922	61.9504	10.1467
XM_011415653.3	2435	2336	1.76468e-07	7.32729e-08
XM_011415654.3	3192	3093	27.1946	8.52813
XM_011415655.3	3210	3111	9.80542	3.05716
XM_011415656.3	4963	4864	0.00226951	0.000452575
XM_011415657.3	4939	4840	0.330502	0.066234
XM_011415658.3	4939	4840	0.330502	0.066234
XM_011415659.3	4915	4816	49.3367	9.93654
XM_011415660.3	5498	5399	0.567628	0.101977
XM_011415665.3	1439	1340	2	1.44769
XM_011415666.3	4574	4475	4	0.866999
XM_011415667.3	4665	4566	1	0.21243
XM_011415668.3	2523	2424	39	15.6057
XM_011415670.3	3968	3869	22.0231	5.52118
XM_011415673.3	2304	2205	0	0
XM_011415679.3	3136	3037	1.49331	0.476932
XM_011415680.3	2434	2335	3.50669	1.45667
XM_011415681.3	2539	2440	0	0
XM_011415683.3	2488	2389	0	0
XM_011415685.3	804	705	172.71	237.618
XM_011415686.3	958	859	0	0
XM_011415691.3	2574	2475	1	0.391901
XM_011415692.3	1940	1841	18	9.48353
XM_011415693.3	3011	2912	26	8.66031
XM_011415696.3	4757	4658	0	0
XM_011415700.3	2121	2022	10	4.79701
XM_011415701.3	2671	2572	4	1.50848
XM_011415702.3	971	872	35	38.9317
XM_011415712.3	1243	1144	0	0
XM_011415727.3	1963	1864	33.953	17.6679
XM_011415730.3	3916	3817	0.0500654	0.0127223
XM_011415738.3	1802	1703	2	1.13911
XM_011415746.3	5775	5676	0.00372142	0.000635942
XM_011415747.3	1398	1299	27	20.1607
XM_011415748.3	1983	1884	0.000146225	7.52823e-05
XM_011415749.3	1985	1886	10.3279	5.31157
XM_011415751.3	1962	1863	11.6719	6.07688
XM_011415752.3	2043	1944	0	0
XM_011415754.3	5730	5631	11.2659	1.94058
XM_011415756.3	2312	2213	4	1.75319
XM_011415757.3	1843	1744	0	0
XM_011415758.3	1851	1752	0	0
XM_011415764.3	973	874	8.63075	9.5783
XM_011415765.3	1473	1374	16	11.295
XM_011415767.3	2710	2611	0	0
XM_011415773.3	574	475	0	0
XM_011415774.3	819	720	61	82.1767
XM_011415777.3	850	751	0	0
XM_011415786.3	2188	2089	0	0
XM_011415795.3	1947	1848	41	21.5196
XM_011415796.2	599	500	0	0
XM_011415797.3	585	486	0	0
XM_011415798.3	2950	2851	41	13.9488
XM_011415799.3	1040	941	0	0
XM_011415802.2	2018	1919	0	0
XM_011415804.2	2937	2838	1	0.341774
XM_011415805.3	3261	3162	0	0
XM_011415806.3	2797	2698	7	2.51656
XM_011415807.3	3544	3445	26	7.32041
XM_011415808.3	3586	3487	0	0
XM_011415811.3	3329	3230	83.3796	25.0385
XM_011415812.3	6297	6198	0	0
XM_011415814.3	2050	1951	0	0
XM_011415815.3	2647	2548	0	0
XM_011415816.3	1954	1855	16	8.36619
XM_011415817.3	2717	2618	0	0
XM_011415818.3	1603	1504	51.4618	33.1886
XM_011415819.3	1942	1843	48.9292	25.751
XM_011415820.3	1898	1799	0	0
XM_011415823.3	814	715	0	0
XM_011415824.3	2249	2150	0	0
XM_011415825.3	2254	2155	0	0
XM_011415826.3	2010	1911	46.3565	23.5289
XM_011415827.3	1860	1761	60	33.0479
XM_011415836.3	925	826	0	0
XM_011415842.3	2414	2315	4	1.67595
XM_011415843.3	5315	5216	5	0.929788
XM_011415849.3	2582	2483	1.18907	0.464496
XM_011415850.3	2892	2793	12.8109	4.44899
XM_011415852.3	2214	2115	33	15.134
XM_011415854.3	1213	1114	11	9.57765
XM_011415862.3	2024	1925	38	19.1472
XM_011415863.3	1618	1519	0.00203878	0.00130186
XM_011415864.3	1606	1507	5.99796	3.86049
XM_011415867.3	1999	1900	33	16.8466
XM_011415869.3	1688	1589	0	0
XM_011415870.3	922	823	55	64.8208
XM_011415871.3	2517	2418	15.3645	6.16329
XM_011415872.3	2514	2415	53.6355	21.5421
XM_011415874.3	7088	6989	214.784	29.8083
XM_011415875.3	3949	3850	0	0
XM_011415876.3	3958	3859	2.12974e-06	5.35307e-07
XM_011415877.3	4055	3956	0	0
XM_011415883.3	3567	3468	51.251	14.3342
XM_011415884.3	643	544	111	197.914
XM_011415886.3	1430	1331	13	9.47364
XM_011415888.3	3346	3247	4.44585e-06	1.32808e-06
XM_011415889.3	1599	1500	0	0
XM_011415890.3	3331	3232	0.000470943	0.000141334
XM_011415891.3	3307	3208	0.856287	0.258903
XM_011415892.3	3292	3193	96.0082	29.1649
XM_011415893.3	1726	1627	59	35.1735
XM_011415894.3	1213	1114	1.94729	1.69549
XM_011415895.3	1217	1118	0.0527134	0.0457331
XM_011415896.3	2401	2302	0	0
XM_011415898.3	964	865	0	0
XM_011415902.3	2401	2302	0	0
XM_011415903.3	1594	1495	0	0
XM_011415904.3	2508	2409	11	4.42902
XM_011415906.3	2068	1969	21	10.3449
XM_011415908.3	1583	1484	0	0
XM_011415909.3	1320	1221	73	57.9908
XM_011415910.3	3039	2940	0	0
XM_011415911.3	3210	3111	0	0
XM_011415914.3	1253	1154	0.854489	0.718211
XM_011415918.3	6057	5958	0	0
XM_011415924.3	2959	2860	0	0
XM_011415926.3	2226	2127	0	0
XM_011415931.3	2710	2611	0	0
XM_011415934.3	2741	2642	3.55193	1.30402
XM_011415937.3	749	650	0	0
XM_011415938.3	954	855	0	0
XM_011415939.3	2751	2652	0	0
XM_011415940.3	2244	2145	0	0
XM_011415942.3	901	802	0	0
XM_011415943.3	867	768	0	0
XM_011415947.3	2701	2602	10.053	3.74749
XM_011415952.3	2797	2698	3.7976	1.36527
XM_011415956.3	795	696	0	0
XM_011415957.3	817	718	28	37.8255
XM_011415960.3	2086	1987	2	0.976301
XM_011415961.3	1254	1155	26	21.8345
XM_011415962.3	2758	2659	10	3.64782
XM_011415963.3	3488	3389	3	0.85862
XM_011415965.3	2968	2869	0	0
XM_011415966.3	1908	1809	0	0
XM_011415971.3	3202	3103	3.01483	0.942393
XM_011415973.3	3199	3100	7.98517	2.49847
XM_011415975.3	1913	1814	22	11.7635
XM_011415976.3	1319	1220	11	8.74549
XM_011415977.3	1253	1154	0	0
XM_011415980.3	1707	1608	0	0
XM_011415981.3	1660	1561	49	30.447
XM_011415982.3	1062	963	0	0
XM_011415983.3	3399	3300	30.0964	8.8461
XM_011415990.3	3287	3188	0	0
XM_011415991.3	3196	3097	1	0.313192
XM_011415993.3	2654	2555	0	0
XM_011415994.3	2026	1927	53	26.6775
XM_011415995.3	3105	3006	7.28881	2.3519
XM_011415997.3	3044	2945	7.71119	2.53973
XM_011415998.3	2921	2822	0	0
XM_011415999.3	1716	1617	0	0
XM_011416000.3	3418	3319	2	0.584486
XM_011416001.3	4136	4037	14	3.36373
XM_011416002.3	1819	1720	0	0
XM_011416003.3	1761	1662	0	0
XM_011416004.3	2684	2585	8.21349	3.0819
XM_011416005.3	938	839	0	0
XM_011416007.3	1867	1768	54	29.6253
XM_011416011.3	1081	982	0	0
XM_011416013.3	1156	1057	188	172.518
XM_011416016.3	1366	1267	0	0
XM_011416024.3	2532	2433	0	0
XM_011416026.3	2002	1903	0	0
XM_011416032.3	1638	1539	0	0
XM_011416033.3	1603	1504	22	14.1882
XM_011416035.3	1673	1574	0	0
XM_011416036.3	1828	1729	0	0
XM_011416037.3	930	831	2	2.33443
XM_011416039.3	1719	1620	65	38.9179
XM_011416041.3	2950	2851	24.9072	8.47381
XM_011416042.3	2839	2740	0	0
XM_011416043.3	2303	2204	3	1.32027
XM_011416044.3	2338	2239	3.86118e-07	1.6727e-07
XM_011416045.3	2946	2847	0	0
XM_011416046.3	2484	2385	0	0
XM_011416048.3	2279	2180	1	0.444933
XM_011416049.3	2329	2230	1	0.434957
XM_011416052.3	3703	3604	0	0
XM_011416053.3	3694	3595	0	0
XM_011416057.3	8362	8263	90	10.5647
XM_011416068.3	4056	3957	0	0
XM_011416071.3	725	626	4	6.19779
XM_011416073.3	2198	2099	0	0
XM_011416078.3	1194	1095	6	5.31482
XM_011416082.3	750	651	0	0
XM_011416083.3	871	772	38	47.7439
XM_011416084.3	2064	1965	10	4.93616
XM_011416085.3	2139	2040	0	0
XM_011416086.3	1696	1597	9	5.46625
XM_011416088.3	1451	1352	36	25.8272
XM_011416090.3	3512	3413	22	6.25227
XM_011416093.3	798	699	747.059	1036.64
XM_011416094.3	1493	1394	173	120.375
XM_011416096.3	636	537	0	0
XM_011416113.3	2477	2378	2	0.815774
XM_011416114.3	1009	910	0	0
XM_011416115.3	2769	2670	0	0
XM_011416116.3	938	839	65	75.1455
XM_011416117.3	1275	1176	0	0
XM_011416122.3	1262	1163	0	0
XM_011416124.3	2868	2769	3	1.05087
XM_011416127.3	1750	1651	0	0
XM_011416129.3	2307	2208	0	0
XM_011416131.3	862	763	0	0
XM_011416132.3	2229	2130	86.1028	39.2093
XM_011416133.3	2240	2141	0.481165	0.217986
XM_011416134.3	1944	1845	29.3281	15.4184
XM_011416135.3	2610	2511	0	0
XM_011416136.3	1890	1791	4.3342	2.34728
XM_011416137.3	1887	1788	23.4464	12.7192
XM_011416139.3	2565	2466	2.30885	0.908143
XM_011416142.3	2903	2804	0	0
XM_011416143.3	2787	2688	0	0
XM_011416144.3	2967	2868	0.00306959	0.00103813
XM_011416145.3	2943	2844	14.5272	4.95455
XM_011416146.3	3431	3332	0	0
XM_011416148.3	1373	1274	12	9.13615
XM_011416149.3	4040	3941	73	17.9667
XM_011416150.3	1186	1087	4.27953	3.81872
XM_011416152.3	1096	997	23.1895	22.5604
XM_011416153.3	1929	1830	3.34065e-07	1.77065e-07
XM_011416154.3	697	598	0	0
XM_011416156.3	2252	2153	0	0
XM_011416157.3	2045	1946	0	0
XM_011416160.3	2238	2139	0	0
XM_011416162.3	529	430	0	0
XM_011416165.3	1132	1033	5	4.69484
XM_011416166.3	1422	1323	0	0
XM_011416167.3	495	396	67	164.109
XM_011416168.3	1505	1406	1	0.689868
XM_011416170.3	4014	3915	0	0
XM_011416171.3	2551	2452	0	0
XM_011416172.3	2519	2420	0	0
XM_011416173.3	2508	2409	0	0
XM_011416174.3	2510	2411	0.30804	0.123926
XM_011416175.3	2553	2454	0	0
XM_011416176.3	2503	2404	5.75697	2.32279
XM_011416177.3	2432	2333	0	0
XM_011416181.3	1441	1342	1	0.722768
XM_011416183.3	7736	7637	33.7489	4.28636
XM_011416184.3	7733	7634	50.1291	6.36926
XM_011416185.3	8010	7911	36.122	4.42886
XM_011416186.3	6023	5924	13	2.12853
XM_011416196.3	3164	3065	2.0191	0.638969
XM_011416197.3	1646	1547	41.9809	26.3216
XM_011416231.3	3951	3852	60	15.1083
XM_011416237.3	3741	3642	7.83062e-06	2.08549e-06
XM_011416239.3	3732	3633	81.9675	21.8841
XM_011416240.3	6627	6528	5.88798e-08	8.74859e-09
XM_011416242.3	6610	6511	8.13475e-07	1.21185e-07
XM_011416243.3	6662	6563	0	0
