target_id	length	eff_length	est_counts	tpm
XM_011414719.3	5243	5144	0	0
XM_011414720.3	3656	3557	0.0103467	0.00262596
XM_011414721.3	5093	4994	0	0
XM_011414722.3	5177	5078	0	0
XM_011414723.3	5085	4986	8.98546e-06	1.62688e-06
XM_011414724.3	5811	5712	0	0
XM_011414725.3	5070	4971	0	0
XM_011414726.3	4807	4708	23.5849	4.52237
XM_011414727.3	5055	4956	0	0
XM_011414729.3	1150	1051	51	43.8062
XM_011414730.3	4917	4818	9	1.68634
XM_011414731.3	2867	2768	16	5.21822
XM_011414733.3	2948	2849	363.369	115.139
XM_011414741.3	1853	1754	2.11609	1.08911
XM_011414747.3	2915	2816	0	0
XM_011414748.3	3069	2970	0	0
XM_011414750.3	2503	2404	23.2173	8.7186
XM_011414754.3	844	745	0	0
XM_011414757.3	832	733	0	0
XM_011414758.3	1898	1799	0	0
XM_011414759.3	1497	1398	0	0
XM_011414760.3	1263	1164	0	0
XM_011414761.3	1230	1131	0	0
XM_011414762.3	1279	1180	0	0
XM_011414763.3	1679	1580	0	0
XM_011414764.3	4494	4395	0	0
XM_011414772.3	1391	1292	0.0311004	0.0217306
XM_011414773.3	1384	1285	16.9689	11.9212
XM_011414775.3	3068	2969	12	3.64871
XM_011414776.3	1700	1601	115	64.8448
XM_011414777.3	1646	1547	0	0
XM_011414778.3	1581	1482	11	6.70059
XM_011414798.3	2584	2485	0	0
XM_011414799.3	4098	3999	0	0
XM_011414800.3	4038	3939	0	0
XM_011414801.3	4095	3996	0	0
XM_011414802.3	4077	3978	0	0
XM_011414803.3	4074	3975	34.758	7.89379
XM_011414804.3	4071	3972	0	0
XM_011414805.3	4044	3945	0	0
XM_011414806.3	4032	3933	0	0
XM_011414808.3	4017	3918	6.06739e-08	1.398e-08
XM_011414809.3	3966	3867	0.241937	0.0564803
XM_011414810.3	2521	2422	0	0
XM_011414811.3	2503	2404	0	0
XM_011414812.3	2494	2395	1.50683e-07	5.67971e-08
XM_011414813.3	2479	2380	0.000220391	8.3596e-05
XM_011414814.3	2461	2362	3.33953e-05	1.27636e-05
XM_011414815.3	2452	2353	123.319	47.3124
XM_011414816.3	2434	2335	20.6812	7.9957
XM_011414819.3	933	834	0	0
XM_011414820.3	1366	1267	7	4.98758
XM_011414821.3	1412	1313	0	0
XM_011414825.3	1272	1173	1	0.76961
XM_011414829.3	1103	1004	0	0
XM_011414838.3	913	814	0	0
XM_011414839.3	3096	2997	2.11606	0.637397
XM_011414840.3	3089	2990	31.8839	9.62652
XM_011414843.3	1464	1365	53.7034	35.5171
XM_011414845.3	1510	1411	14.5712	9.3226
XM_011414847.3	961	862	0	0
XM_011414848.3	1511	1412	0	0
XM_011414850.3	1266	1167	0	0
XM_011414853.3	843	744	0.386476	0.468941
XM_011414854.3	2101	2002	8	3.6074
XM_011414856.3	3206	3107	0	0
XM_011414857.3	2930	2831	0	0
XM_011414858.3	3153	3054	0	0
XM_011414859.3	2766	2667	8	2.70792
XM_011414862.3	2638	2539	0.196733	0.0699492
XM_011414863.3	3225	3126	0	0
XM_011414865.3	1374	1275	0	0
XM_011414867.3	1852	1753	9.36287	4.82165
XM_011414868.2	1752	1653	31	16.93
XM_011414869.3	2984	2885	215	67.2761
XM_011414870.3	1636	1537	0.00154346	0.000906544
XM_011414880.3	2081	1982	18.8939	8.60569
XM_011414881.3	1014	915	0	0
XM_011414882.3	666	567	4	6.36862
XM_011414884.3	2196	2097	0	0
XM_011414885.3	1327	1228	5	3.6757
XM_011414886.3	2232	2133	0	0
XM_011414887.3	1870	1771	43	21.9189
XM_011414890.3	2544	2445	0	0
XM_011414891.2	3905	3806	25.0477	5.94111
XM_011414892.2	3943	3844	5.9523	1.39788
XM_011414900.3	3736	3637	33	8.19104
XM_011414901.3	3696	3597	0	0
XM_011414902.3	1422	1323	0	0
XM_011414903.3	1488	1389	26.7115	17.3606
XM_011414904.3	1384	1285	859.288	603.677
XM_011414905.3	1558	1459	1641	1015.36
XM_011414907.3	880	781	0	0
XM_011414908.3	1008	909	0	0
XM_011414910.3	2080	1981	5	2.27853
XM_011414912.2	3433	3334	0.000590157	0.000159798
XM_011414913.2	3402	3303	29.9994	8.19922
XM_011414914.3	5156	5057	22	3.92734
XM_011414915.3	5026	4927	0	0
XM_011414917.3	4178	4079	175.948	38.9404
XM_011414918.3	4955	4856	0	0
XM_011414919.3	5021	4922	33.5101	6.14614
XM_011414921.3	7650	7551	0	0
XM_011414922.3	7634	7535	0	0
XM_011414923.3	7695	7596	0	0
XM_011414924.3	7594	7495	0	0
XM_011414925.3	7543	7444	0	0
XM_011414927.3	7532	7433	0	0
XM_011414928.3	7525	7426	0	0
XM_011414929.3	7520	7421	0	0
XM_011414930.3	7408	7309	0	0
XM_011414932.3	6664	6565	0	0
XM_011414933.3	6819	6720	0	0
XM_011414934.3	5778	5679	11.0763	1.76072
XM_011414942.3	6064	5965	6.22656e-08	9.42337e-09
XM_011414951.3	4179	4080	39	8.62925
XM_011414952.3	2532	2433	5	1.85522
XM_011414953.3	642	543	0	0
XM_011414964.3	1617	1518	0	0
XM_011414969.3	1072	973	2	1.85561
XM_011414970.3	1169	1070	0	0
XM_011414976.3	1023	924	64.2912	62.8128
XM_011414999.3	5505	5406	0	0
XM_011415000.3	5460	5361	0	0
XM_011415002.3	2428	2329	0	0
XM_011415004.3	1918	1819	15	7.44435
XM_011415005.3	2784	2685	0	0
XM_011415008.3	1343	1244	72	52.2493
XM_011415013.3	2222	2123	0	0
XM_011415015.3	2234	2135	0	0
XM_011415016.3	2937	2838	19	6.04379
XM_011415017.3	816	717	31	39.0311
XM_011415037.3	2289	2190	346	142.627
XM_011415038.3	872	773	53	61.8963
XM_011415040.3	1031	932	11	10.6548
XM_011415042.3	1763	1664	12	6.51023
XM_011415043.3	1710	1611	0	0
XM_011415044.3	3050	2951	2.33131	0.71318
XM_011415045.3	3045	2946	16.6687	5.10784
XM_011415046.3	1252	1153	2	1.56592
XM_011415047.3	3793	3694	40	9.77533
XM_011415049.3	1001	902	1	1.00083
XM_011415050.3	2434	2335	3	1.15985
XM_011415058.3	3655	3556	39	9.90082
XM_011415059.3	3360	3261	64.5222	17.8619
XM_011415062.3	638	539	37	61.97
XM_011415063.3	2917	2818	448.763	143.762
XM_011415064.3	2851	2752	0	0
XM_011415066.3	2145	2046	0	0
XM_011415067.3	393	294	0	0
XM_011415068.3	559	460	0	0
XM_011415071.3	1445	1346	1	0.670692
XM_011415072.3	1943	1844	0	0
XM_011415073.3	2789	2690	19	6.37632
XM_011415074.3	2499	2400	4.50084	1.69298
XM_011415081.3	982	883	1.52817	1.56236
XM_011415084.3	1332	1233	0	0
XM_011415085.3	3786	3687	9.28035	2.27227
XM_011415101.3	4548	4449	5.97662	1.21272
XM_011415108.3	4219	4120	3	0.657344
XM_011415112.3	4396	4297	87	18.2777
XM_011415119.3	1258	1159	2	1.55781
XM_011415120.3	2981	2882	4.0175	1.25843
XM_011415122.3	1314	1215	17	12.6311
XM_011415123.3	2876	2777	44	14.3036
XM_011415124.3	3919	3820	100	23.6323
XM_011415125.3	1451	1352	2	1.33543
XM_011415126.3	801	702	0	0
XM_011415127.3	1027	928	6	5.83676
XM_011415128.3	1516	1417	0	0
XM_011415129.3	1102	1003	0	0
XM_011415130.3	1070	971	0	0
XM_011415131.3	1061	962	0	0
XM_011415134.3	3309	3210	0	0
XM_011415135.3	2268	2169	10	4.16207
XM_011415137.3	937	838	0	0
XM_011415138.3	925	826	0	0
XM_011415140.3	1134	1035	4	3.4889
XM_011415141.2	2982	2883	3	0.939388
XM_011415142.3	3367	3268	0	0
XM_011415143.3	2070	1971	1	0.458017
XM_011415144.3	2997	2898	1	0.311509
XM_011415145.3	3308	3209	0	0
XM_011415146.3	3368	3269	0	0
XM_011415149.3	3579	3480	53	13.7488
XM_011415150.3	3577	3478	0	0
XM_011415151.3	3504	3405	4.97004	1.31768
XM_011415162.3	3241	3142	2.83776	0.81534
XM_011415169.3	2436	2337	10	3.86287
XM_011415172.3	2771	2672	0	0
XM_011415182.3	1875	1776	0	0
XM_011415183.3	1347	1248	14	10.127
XM_011415184.3	2466	2367	0	0
XM_011415185.3	2487	2388	2	0.756074
XM_011415186.3	2046	1947	0.000534926	0.000248025
XM_011415190.3	1528	1429	26.549	16.772
XM_011415191.3	3159	3060	18.3233	5.40569
XM_011415194.3	1599	1500	0	0
XM_011415197.3	1824	1725	35	18.3167
XM_011415201.3	2329	2230	41	16.5977
XM_011415202.3	1673	1574	35	20.0739
XM_011415203.3	5305	5206	0	0
XM_011415204.3	5278	5179	0	0
XM_011415205.3	5275	5176	0	0
XM_011415206.2	5247	5148	0	0
XM_011415207.3	5155	5056	0	0
XM_011415210.3	6571	6472	27.897	3.89124
XM_011415215.3	3416	3317	0	0
XM_011415216.3	1146	1047	13	11.209
XM_011415221.3	2101	2002	0	0
XM_011415223.3	3417	3318	0	0
XM_011415233.3	2328	2229	0	0
XM_011415259.3	1451	1352	2	1.33543
XM_011415260.3	1213	1114	0	0
XM_011415263.3	2020	1921	0.0936899	0.0440285
XM_011415265.3	2010	1911	39.9061	18.8515
XM_011415266.3	2316	2217	29	11.8087
XM_011415267.2	2394	2295	54	21.2412
XM_011415268.3	2086	1987	0	0
XM_011415275.3	935	836	0	0
XM_011415276.3	944	845	2.08178	2.22406
XM_011415279.3	9015	8916	0	0
XM_011415280.3	8713	8614	68	7.12644
XM_011415281.3	8982	8883	0	0
XM_011415292.3	1360	1261	0	0
XM_011415293.3	1331	1232	43	31.5084
XM_011415294.3	1385	1286	0	0
XM_011415333.3	783	684	7	9.23869
XM_011415335.3	1685	1586	8	4.5536
XM_011415336.3	2045	1946	29.2478	13.5681
XM_011415337.3	2034	1935	22.7522	10.6148
XM_011415338.3	955	856	0	0
XM_011415339.3	906	807	4	4.47461
XM_011415342.3	1245	1146	0	0
XM_011415343.3	1192	1093	3	2.47782
XM_011415344.3	1512	1413	2.58791	1.65339
XM_011415346.3	1079	980	17.3451	15.9779
XM_011415349.3	4106	4007	0	0
XM_011415357.3	5137	5038	44.4589	7.96652
XM_011415363.3	2052	1953	0	0
XM_011415364.3	2012	1913	0	0
XM_011415368.3	1446	1347	0	0
XM_011415369.3	1657	1558	8	4.63544
XM_011415370.3	1594	1495	22.6515	13.6781
XM_011415371.3	1528	1429	60.3485	38.1244
XM_011415375.3	1859	1760	0	0
XM_011415380.3	1869	1770	19.9034	10.1513
XM_011415389.3	1090	991	0	0
XM_011415390.3	9582	9483	98	9.32929
XM_011415392.3	1236	1137	30.5932	24.2903
XM_011415393.3	1262	1163	0	0
XM_011415394.3	2695	2596	0	0
XM_011415395.3	2123	2024	0	0
XM_011415396.3	2105	2006	0.000120052	5.40263e-05
XM_011415397.3	2085	1986	13.4067	6.09412
XM_011415398.3	4380	4281	132.442	27.9287
XM_011415400.3	4836	4737	25.2795	4.81762
XM_011415401.3	4439	4340	26.2782	5.46606
XM_011415407.3	877	778	1	1.16035
XM_011415409.3	1804	1705	8	4.23579
XM_011415411.3	1603	1504	0	0
XM_011415412.3	1582	1483	1.79398e-07	1.09206e-07
XM_011415413.3	1564	1465	0.254629	0.156906
XM_011415421.3	4046	3947	92	21.0421
XM_011415432.3	1014	915	0	0
XM_011415439.3	2082	1983	7	3.18672
XM_011415441.3	1720	1621	5.33224	2.96958
XM_011415442.3	2241	2142	8	3.37162
XM_011415443.3	2898	2799	0	0
XM_011415446.3	2886	2787	0	0
XM_011415454.2	4554	4455	0	0
XM_011415456.3	4357	4258	0	0
XM_011415457.2	4238	4139	24.3132	5.30291
XM_011415459.3	4450	4351	27.4132	5.68772
XM_011415460.3	5690	5591	0	0
XM_011415461.3	5386	5287	1.36675e-07	2.33372e-08
XM_011415462.3	5368	5269	7.14134e-06	1.22355e-06
XM_011415463.3	5365	5266	1.38261e-05	2.37021e-06
XM_011415464.3	5330	5231	0.0316384	0.00546008
XM_011415466.3	5296	5197	61.0013	10.5963
XM_011415468.3	871	772	0	0
XM_011415469.3	2327	2228	34	13.7763
XM_011415470.3	2656	2557	32	11.2976
XM_011415471.3	2741	2642	0	0
XM_011415472.3	2370	2271	0	0
XM_011415473.3	1125	1026	11	9.67863
XM_011415474.3	2145	2046	32.8596	14.4986
XM_011415475.3	2816	2717	0	0
XM_011415476.3	2602	2503	7	2.52468
XM_011415477.3	6312	6213	11.1498	1.62007
XM_011415478.3	3534	3435	0	0
XM_011415479.3	3469	3370	0	0
XM_011415480.3	1456	1357	16	10.6441
XM_011415481.3	3961	3862	143	33.4266
XM_011415482.3	3484	3385	0	0
XM_011415483.3	3439	3340	0	0
XM_011415484.3	3470	3371	0	0
XM_011415485.3	5107	5008	0	0
XM_011415486.3	5100	5001	0	0
XM_011415487.3	5091	4992	4.52924e-05	8.19066e-06
XM_011415488.3	5076	4977	0	0
XM_011415489.3	5059	4960	0	0
XM_011415490.3	5050	4951	0	0
XM_011415491.3	5034	4935	27.6333	5.05491
XM_011415492.3	4326	4227	0	0
XM_011415494.3	4226	4127	0	0
XM_011415495.3	4406	4307	0	0
XM_011415496.3	2573	2474	16.052	5.85731
XM_011415498.3	4415	4316	0	0
XM_011415499.3	4353	4254	0	0
XM_011415500.3	4228	4129	0	0
XM_011415501.2	4400	4301	0	0
XM_011415502.3	4408	4309	0	0
XM_011415503.3	4347	4248	0	0
XM_011415504.3	4451	4352	0	0
XM_011415505.2	4354	4255	19.9818	4.23939
XM_011415508.3	648	549	55	90.4396
XM_011415510.3	955	856	246	259.436
XM_011415512.3	5591	5492	0	0
XM_011415515.3	1940	1841	0	0
XM_011415523.3	3624	3525	180.431	46.2083
XM_011415526.3	2484	2385	0	0
XM_011415528.3	2103	2004	0	0
XM_011415530.3	1938	1839	9.82829e-08	4.82464e-08
XM_011415531.3	1926	1827	0.00019524	9.64715e-05
XM_011415532.3	1920	1821	0.00886639	0.00439547
XM_011415533.3	1908	1809	18.9909	9.47712
XM_011415534.3	1826	1727	0	0
XM_011415535.3	3752	3653	8.68065e-06	2.14522e-06
XM_011415536.3	3807	3708	0	0
XM_011415537.3	3704	3605	40	10.0167
XM_011415538.3	4947	4848	0.0212874	0.00396395
XM_011415539.3	4935	4836	0.37727	0.0704263
XM_011415540.3	4920	4821	13.8573	2.59484
XM_011415541.3	4917	4818	28.5278	5.34528
XM_011415542.3	4845	4746	0.00028859	5.48937e-05
XM_011415544.3	968	869	11	11.4272
XM_011415547.3	3109	3010	3	0.899753
XM_011415549.3	2218	2119	42.1539	17.9587
XM_011415550.3	2048	1949	13.5303	6.26707
XM_011415551.3	2337	2238	0	0
XM_011415559.3	2742	2643	1.91719e-07	6.54841e-08
XM_011415560.3	2702	2603	9.23292	3.20209
XM_011415561.3	2743	2644	63.7671	21.7723
XM_011415563.3	1808	1709	23.7471	12.544
XM_011415566.3	864	765	34	40.1223
XM_011415570.3	893	794	0	0
XM_011415576.3	1002	903	6.20086	6.19915
XM_011415577.3	1037	938	26.7991	25.7921
XM_011415578.3	1395	1296	0	0
XM_011415579.3	1358	1259	0	0
XM_011415580.3	1997	1898	6	2.8538
XM_011415583.3	1967	1868	0	0
XM_011415584.3	3858	3759	4.86036	1.16725
XM_011415585.3	3848	3749	0	0
XM_011415586.3	3524	3425	64.626	17.0339
XM_011415587.3	3517	3418	1.15501e-05	3.05056e-06
XM_011415588.3	3471	3372	77.374	20.7146
XM_011415590.3	817	718	40	50.2926
XM_011415591.3	957	858	8	8.41727
XM_011415592.3	1148	1049	0	0
XM_011415593.3	1856	1757	12	6.16564
XM_011415597.3	737	638	0	0
XM_011415598.3	672	573	0	0
XM_011415599.3	913	814	0	0
XM_011415600.3	3243	3144	0	0
XM_011415602.2	2916	2817	0	0
XM_011415606.3	7424	7325	314.151	38.7167
XM_011415607.3	2252	2153	0	0
XM_011415608.3	2503	2404	12.3281	4.62947
XM_011415609.3	7363	7264	98.4274	12.2323
XM_011415610.2	1961	1862	0	0
XM_011415611.3	7545	7446	0	0
XM_011415612.3	563	464	0	0
XM_011415615.3	2137	2038	0.222717	0.0986549
XM_011415616.3	2127	2028	66.9545	29.8044
XM_011415617.3	1709	1610	14	7.85002
XM_011415618.3	1652	1553	0	0
XM_011415620.3	2059	1960	0.488798	0.225134
XM_011415624.3	2977	2878	60.2052	18.8848
XM_011415625.3	2284	2185	0	0
XM_011415626.2	2342	2243	39.7948	16.0164
XM_011415627.3	2631	2532	0	0
XM_011415628.3	2497	2398	0	0
XM_011415629.3	2282	2183	0	0
XM_011415630.3	4195	4096	2.31414	0.510033
XM_011415631.3	4186	4087	29.6859	6.55712
XM_011415633.3	6019	5920	179	27.296
XM_011415634.3	2838	2739	86.72	28.5822
XM_011415639.3	6116	6017	0	0
XM_011415643.3	2086	1987	0	0
XM_011415644.3	2052	1953	0	0
XM_011415645.3	1953	1854	4	1.94769
XM_011415648.3	2423	2324	4.1491e-07	1.61171e-07
XM_011415649.3	2422	2323	18.2906	7.108
XM_011415650.3	2389	2290	11.0331	4.34942
XM_011415651.3	2631	2532	0	0
XM_011415652.3	6021	5922	0.000111249	1.69588e-05
XM_011415653.3	2435	2336	0	0
XM_011415654.3	3192	3093	17.1755	5.01301
XM_011415655.3	3210	3111	19.8245	5.75268
XM_011415656.3	4963	4864	0.000451102	8.3724e-05
XM_011415657.3	4939	4840	0.140021	0.0261165
XM_011415658.3	4939	4840	0.140021	0.0261165
XM_011415659.3	4915	4816	44.7195	8.3826
XM_011415660.3	5498	5399	0.632663	0.105786
XM_011415665.3	1439	1340	1	0.673696
XM_011415666.3	4574	4475	0	0
XM_011415667.3	4665	4566	0	0
XM_011415668.3	2523	2424	62	23.0902
XM_011415670.3	3968	3869	21.2524	4.95881
XM_011415673.3	2304	2205	0	0
XM_011415679.3	3136	3037	0	0
XM_011415680.3	2434	2335	3.52401	1.36244
XM_011415681.3	2539	2440	0	0
XM_011415683.3	2488	2389	0	0
XM_011415685.3	804	705	131.759	168.718
XM_011415686.3	958	859	5.96528	6.26911
XM_011415691.3	2574	2475	1	0.364748
XM_011415692.3	1940	1841	14	6.86503
XM_011415693.3	3011	2912	18	5.5802
XM_011415696.3	4757	4658	0	0
XM_011415700.3	2121	2022	22.0117	9.82746
XM_011415701.3	2671	2572	8	2.80794
XM_011415702.3	971	872	29	30.0227
XM_011415712.3	1243	1144	0	0
XM_011415727.3	1963	1864	0	0
XM_011415730.3	3916	3817	0.024892	0.00588717
XM_011415738.3	1802	1703	1	0.530095
XM_011415746.3	5775	5676	0.00123453	0.000196348
XM_011415747.3	1398	1299	23	15.9841
XM_011415748.3	1983	1884	0	0
XM_011415749.3	1985	1886	0	0
XM_011415751.3	1962	1863	0	0
XM_011415752.3	2043	1944	0	0
XM_011415754.3	5730	5631	12.6316	2.02507
XM_011415756.3	2312	2213	1.0002	0.408013
XM_011415757.3	1843	1744	0.995077	0.515085
XM_011415758.3	1851	1752	0.00492284	0.00253659
XM_011415764.3	973	874	8.98464	9.28021
XM_011415765.3	1473	1374	27	17.7397
XM_011415767.3	2710	2611	0	0
XM_011415773.3	574	475	1	1.90053
XM_011415774.3	819	720	96	120.367
XM_011415777.3	850	751	0	0
XM_011415786.3	2188	2089	0	0
XM_011415795.3	1947	1848	40	19.5401
XM_011415796.2	599	500	0	0
XM_011415797.3	585	486	3	5.57254
XM_011415798.3	2950	2851	43	13.6157
XM_011415799.3	1040	941	0	0
XM_011415802.2	2018	1919	0	0
XM_011415804.2	2937	2838	0	0
XM_011415805.3	3261	3162	0	0
XM_011415806.3	2797	2698	0	0
XM_011415807.3	3544	3445	27	7.07527
XM_011415808.3	3586	3487	0	0
XM_011415811.3	3329	3230	91.2099	25.4922
XM_011415812.3	6297	6198	1	0.145652
XM_011415814.3	2050	1951	0	0
XM_011415815.3	2647	2548	0	0
XM_011415816.3	1954	1855	18	8.75986
XM_011415817.3	2717	2618	0	0
XM_011415818.3	1603	1504	37.5878	22.5615
XM_011415819.3	1942	1843	65.2389	31.9558
XM_011415820.3	1898	1799	0	0
XM_011415823.3	814	715	0	0
XM_011415824.3	2249	2150	0	0
XM_011415825.3	2254	2155	0	0
XM_011415826.3	2010	1911	68.6229	32.4173
XM_011415827.3	1860	1761	42	21.5307
XM_011415836.3	925	826	0	0
XM_011415842.3	2414	2315	9.01461	3.51532
XM_011415843.3	5315	5216	4.98539	0.86284
XM_011415849.3	2582	2483	8.48927	3.08647
XM_011415850.3	2892	2793	22.5107	7.27591
XM_011415852.3	2214	2115	55	23.4758
XM_011415854.3	1213	1114	3	2.43111
XM_011415862.3	2024	1925	47	22.0412
XM_011415863.3	1618	1519	0.000302993	0.000180071
XM_011415864.3	1606	1507	2.9997	1.79694
XM_011415867.3	1999	1900	19	9.02752
XM_011415869.3	1688	1589	0	0
XM_011415870.3	922	823	70	76.7833
XM_011415871.3	2517	2418	0	0
XM_011415872.3	2514	2415	92	34.3906
XM_011415874.3	7088	6989	252.349	32.5953
XM_011415875.3	3949	3850	0	0
XM_011415876.3	3958	3859	8.98183e-08	2.10116e-08
XM_011415877.3	4055	3956	0	0
XM_011415883.3	3567	3468	61.354	15.971
XM_011415884.3	643	544	124	205.774
XM_011415886.3	1430	1331	3	2.03475
XM_011415888.3	3346	3247	2.71989e-07	7.56202e-08
XM_011415889.3	1599	1500	0	0
XM_011415890.3	3331	3232	5.8511e-05	1.63431e-05
XM_011415891.3	3307	3208	0.332774	0.0936447
XM_011415892.3	3292	3193	76.4295	21.6088
XM_011415893.3	1726	1627	56	31.072
XM_011415894.3	1213	1114	5.90759	4.78733
XM_011415895.3	1217	1118	0.0924143	0.0746218
XM_011415896.3	2401	2302	1	0.39216
XM_011415898.3	964	865	1	1.04364
XM_011415902.3	2401	2302	0	0
XM_011415903.3	1594	1495	0	0
XM_011415904.3	2508	2409	22	8.24431
XM_011415906.3	2068	1969	15	6.87724
XM_011415908.3	1583	1484	0	0
XM_011415909.3	1320	1221	59	43.6219
XM_011415910.3	3039	2940	0	0
XM_011415911.3	3210	3111	0	0
XM_011415914.3	1253	1154	0	0
XM_011415918.3	6057	5958	1	0.151519
XM_011415924.3	2959	2860	0	0
XM_011415926.3	2226	2127	0	0
XM_011415931.3	2710	2611	2	0.691499
XM_011415934.3	2741	2642	10.0371	3.42961
XM_011415937.3	749	650	0	0
XM_011415938.3	954	855	0	0
XM_011415939.3	2751	2652	2.82956e-08	9.63193e-09
XM_011415940.3	2244	2145	0	0
XM_011415942.3	901	802	0	0
XM_011415943.3	867	768	0	0
XM_011415947.3	2701	2602	16.5804	5.7525
XM_011415952.3	2797	2698	13.8338	4.62879
XM_011415956.3	795	696	0	0
XM_011415957.3	817	718	5.22477	6.56918
XM_011415960.3	2086	1987	0	0
XM_011415961.3	1254	1155	46	35.9538
XM_011415962.3	2758	2659	11	3.73459
XM_011415963.3	3488	3389	0	0
XM_011415965.3	2968	2869	5	1.57329
XM_011415966.3	1908	1809	0	0
XM_011415971.3	3202	3103	5.64957	1.64362
XM_011415973.3	3199	3100	17.3504	5.05262
XM_011415975.3	1913	1814	50	24.8829
XM_011415976.3	1319	1220	7	5.17972
XM_011415977.3	1253	1154	0	0
XM_011415980.3	1707	1608	0	0
XM_011415981.3	1660	1561	47	27.1809
XM_011415982.3	1062	963	1	0.937437
XM_011415983.3	3399	3300	26.445	7.23432
XM_011415990.3	3287	3188	0	0
XM_011415991.3	3196	3097	0	0
XM_011415993.3	2654	2555	8.75883	3.09474
XM_011415994.3	2026	1927	92	43.0997
XM_011415995.3	3105	3006	6.49244	1.94979
XM_011415997.3	3044	2945	0	0
XM_011415998.3	2921	2822	0	0
XM_011415999.3	1716	1617	0.507559	0.283364
XM_011416000.3	3418	3319	4	1.08798
XM_011416001.3	4136	4037	27	6.03773
XM_011416002.3	1819	1720	0	0
XM_011416003.3	1761	1662	3	1.62952
XM_011416004.3	2684	2585	12.3347	4.30762
XM_011416005.3	938	839	0	0
XM_011416007.3	1867	1768	39	19.9136
XM_011416011.3	1081	982	0	0
XM_011416013.3	1156	1057	166	141.776
XM_011416016.3	1366	1267	0	0
XM_011416024.3	2532	2433	0	0
XM_011416026.3	2002	1903	0	0
XM_011416032.3	1638	1539	0	0
XM_011416033.3	1603	1504	0	0
XM_011416035.3	1673	1574	0	0
XM_011416036.3	1828	1729	0	0
XM_011416037.3	930	831	4	4.34538
XM_011416039.3	1719	1620	49	27.3055
XM_011416041.3	2950	2851	39	12.3491
XM_011416042.3	2839	2740	0	0
XM_011416043.3	2303	2204	2	0.819194
XM_011416044.3	2338	2239	2.31061e-08	9.31623e-09
XM_011416045.3	2946	2847	0	0
XM_011416046.3	2484	2385	0	0
XM_011416048.3	2279	2180	0	0
XM_011416049.3	2329	2230	0	0
XM_011416052.3	3703	3604	0	0
XM_011416053.3	3694	3595	0	0
XM_011416057.3	8362	8263	171	18.6821
XM_011416068.3	4056	3957	0	0
XM_011416071.3	725	626	7	10.0947
XM_011416073.3	2198	2099	1	0.430087
XM_011416078.3	1194	1095	4	3.29772
XM_011416082.3	750	651	0	0
XM_011416083.3	871	772	44	51.4522
XM_011416084.3	2064	1965	10	4.59416
XM_011416085.3	2139	2040	0	0
XM_011416086.3	1696	1597	9	5.08752
XM_011416088.3	1451	1352	36	24.0378
XM_011416090.3	3512	3413	17	4.49657
XM_011416093.3	798	699	1494.75	1930.46
XM_011416094.3	1493	1394	155	100.378
XM_011416096.3	636	537	0	0
XM_011416113.3	2477	2378	2	0.759253
XM_011416114.3	1009	910	0	0
XM_011416115.3	2769	2670	0	0
XM_011416116.3	938	839	63.0219	67.8107
XM_011416117.3	1275	1176	6.84482	5.2544
XM_011416122.3	1262	1163	0	0
XM_011416124.3	2868	2769	2	0.652042
XM_011416127.3	1750	1651	0	0
XM_011416129.3	2307	2208	0	0
XM_011416131.3	862	763	0	0
XM_011416132.3	2229	2130	0	0
XM_011416133.3	2240	2141	7.2152	3.04229
XM_011416134.3	1944	1845	18.7028	9.15122
XM_011416135.3	2610	2511	2	0.719038
XM_011416136.3	1890	1791	0	0
XM_011416137.3	1887	1788	0	0
XM_011416139.3	2565	2466	10.8183	3.96034
XM_011416142.3	2903	2804	0	0
XM_011416143.3	2787	2688	0	0
XM_011416144.3	2967	2868	0.00102294	0.000321986
XM_011416145.3	2943	2844	17.5118	5.55867
XM_011416146.3	3431	3332	0	0
XM_011416148.3	1373	1274	8	5.66877
XM_011416149.3	4040	3941	89	20.3869
XM_011416150.3	1186	1087	4	3.32199
XM_011416152.3	1096	997	11.4507	10.3682
XM_011416153.3	1929	1830	36.6704	18.0898
XM_011416154.3	697	598	8.50315	12.8365
XM_011416156.3	2252	2153	0	0
XM_011416157.3	2045	1946	0	0
XM_011416160.3	2238	2139	0	0
XM_011416162.3	529	430	0	0
XM_011416165.3	1132	1033	2	1.74783
XM_011416166.3	1422	1323	0	0
XM_011416167.3	495	396	74	168.696
XM_011416168.3	1505	1406	7	4.4945
XM_011416170.3	4014	3915	0	0
XM_011416171.3	2551	2452	0	0
XM_011416172.3	2519	2420	0	0
XM_011416173.3	2508	2409	0	0
XM_011416174.3	2510	2411	0	0
XM_011416175.3	2553	2454	0	0
XM_011416176.3	2503	2404	0	0
XM_011416177.3	2432	2333	0	0
XM_011416181.3	1441	1342	4	2.69077
XM_011416183.3	7736	7637	22.9176	2.70904
XM_011416184.3	7733	7634	36.1498	4.27486
XM_011416185.3	8010	7911	29.9326	3.41572
XM_011416186.3	6023	5924	18	2.743
XM_011416196.3	3164	3065	10.0955	2.97349
XM_011416197.3	1646	1547	21.9045	12.7824
XM_011416231.3	3951	3852	56	13.1241
XM_011416237.3	3741	3642	0.00381247	0.000945007
XM_011416239.3	3732	3633	0	0
XM_011416240.3	6627	6528	0	0
XM_011416242.3	6610	6511	6.63266e-08	9.1962e-09
