target_id	length	eff_length	est_counts	tpm
XM_011414723.3	5085	4986	6.02321e-06	1.01457e-06
XM_011414724.3	5811	5712	0	0
XM_011414725.3	5070	4971	0	0
XM_011414726.3	4807	4708	31.7925	5.67145
XM_011414727.3	5055	4956	0	0
XM_011414729.3	1150	1051	24	19.1785
XM_011414730.3	4917	4818	4	0.697267
XM_011414731.3	2867	2768	9.32658	2.82984
XM_011414733.3	2948	2849	596.156	175.741
XM_011414741.3	1853	1754	1.39002	0.665574
XM_011414747.3	2915	2816	0	0
XM_011414748.3	3069	2970	0	0
XM_011414750.3	2503	2404	4.15668	1.45217
XM_011414754.3	844	745	0	0
XM_011414757.3	832	733	1	1.14578
XM_011414758.3	1898	1799	0	0
XM_011414759.3	1497	1398	3.79891	2.28222
XM_011414760.3	1263	1164	0	0
XM_011414761.3	1230	1131	0	0
XM_011414762.3	1279	1180	0	0
XM_011414763.3	1679	1580	0	0
XM_011414764.3	4494	4395	6	1.14656
XM_011414772.3	1391	1292	0.00824485	0.00535952
XM_011414773.3	1384	1285	3.99176	2.60896
XM_011414775.3	3068	2969	3	0.848628
XM_011414776.3	1700	1601	171.817	90.1326
XM_011414777.3	1646	1547	0	0
XM_011414778.3	1581	1482	7	3.96694
XM_011414798.3	2584	2485	0	0
XM_011414799.3	4098	3999	0	0
XM_011414800.3	4038	3939	0	0
XM_011414801.3	4095	3996	0	0
XM_011414802.3	4077	3978	0	0
XM_011414803.3	4074	3975	0	0
XM_011414804.3	4071	3972	0	0
XM_011414805.3	4044	3945	0	0
XM_011414806.3	4032	3933	0	0
XM_011414808.3	4017	3918	1.2709e-05	2.72428e-06
XM_011414809.3	3966	3867	37.9862	8.25006
XM_011414810.3	2521	2422	0	0
XM_011414811.3	2503	2404	0	0
XM_011414812.3	2494	2395	0	0
XM_011414813.3	2479	2380	8.75799e-08	3.09053e-08
XM_011414814.3	2461	2362	0.000494838	0.00017595
XM_011414815.3	2452	2353	0.0381266	0.0136086
XM_011414816.3	2434	2335	237.961	85.5905
XM_011414819.3	933	834	0	0
XM_011414820.3	1366	1267	14	9.2802
XM_011414821.3	1412	1313	0	0
XM_011414825.3	1272	1173	0	0
XM_011414829.3	1103	1004	0	0
XM_011414838.3	913	814	0	0
XM_011414839.3	3096	2997	3.13479	0.878472
XM_011414840.3	3089	2990	44.8652	12.6021
XM_011414843.3	1464	1365	19.3627	11.9135
XM_011414845.3	1510	1411	22.6373	13.4742
XM_011414847.3	961	862	0	0
XM_011414848.3	1511	1412	0	0
XM_011414850.3	1266	1167	8	5.75738
XM_011414853.3	843	744	0.555183	0.626714
XM_011414854.3	2101	2002	32	13.4243
XM_011414856.3	3206	3107	0	0
XM_011414857.3	2930	2831	0	0
XM_011414858.3	3153	3054	0	0
XM_011414859.3	2766	2667	14	4.40871
XM_011414862.3	2638	2539	4	1.32313
XM_011414863.3	3225	3126	0	0
XM_011414865.3	1374	1275	0	0
XM_011414867.3	1852	1753	10.9275	5.23534
XM_011414868.2	1752	1653	43	21.8475
XM_011414869.3	2984	2885	78.7691	22.9306
XM_011414870.3	1636	1537	0.00118778	0.000649034
XM_011414880.3	2081	1982	9.57385	4.05685
XM_011414881.3	1014	915	0	0
XM_011414882.3	666	567	1	1.48123
XM_011414884.3	2196	2097	0	0
XM_011414885.3	1327	1228	4	2.7357
XM_011414886.3	2232	2133	0	0
XM_011414887.3	1870	1771	51	24.1856
XM_011414890.3	2544	2445	1	0.3435
XM_011414891.2	3905	3806	34.3746	7.58534
XM_011414892.2	3943	3844	5.62541	1.22907
XM_011414900.3	3736	3637	44	10.1605
XM_011414901.3	3696	3597	1.90136e-05	4.43947e-06
XM_011414902.3	1422	1323	0	0
XM_011414903.3	1488	1389	0	0
XM_011414904.3	1384	1285	771	503.915
XM_011414905.3	1558	1459	2270	1306.7
XM_011414907.3	880	781	2	2.15073
XM_011414908.3	1008	909	0	0
XM_011414910.3	2080	1981	10	4.23957
XM_011414912.2	3433	3334	0.00137713	0.000346908
XM_011414913.2	3402	3303	56.9986	14.4931
XM_011414914.3	5156	5057	13.9082	2.30985
XM_011414915.3	5026	4927	21.0918	3.59531
XM_011414917.3	4178	4079	169.854	34.9726
XM_011414918.3	4955	4856	0	0
XM_011414919.3	5021	4922	44.1143	7.52739
XM_011414921.3	7650	7551	9.11038e-08	1.0133e-08
XM_011414922.3	7634	7535	1.0183e-06	1.13501e-07
XM_011414923.3	7695	7596	0	0
XM_011414924.3	7594	7495	0.000435011	4.87456e-05
XM_011414925.3	7543	7444	1.03034	0.116247
XM_011414927.3	7532	7433	0	0
XM_011414928.3	7525	7426	16.1993	1.83209
XM_011414929.3	7520	7421	0	0
XM_011414930.3	7408	7309	0	0
XM_011414932.3	6664	6565	27.7699	3.5526
XM_011414933.3	6819	6720	0	0
XM_011414934.3	5778	5679	7.14453	1.05659
XM_011414942.3	6064	5965	0.000100149	1.41007e-05
XM_011414951.3	4179	4080	31	6.38128
XM_011414952.3	2532	2433	10	3.45195
XM_011414953.3	642	543	0	0
XM_011414964.3	1617	1518	0	0
XM_011414969.3	1072	973	8	6.90531
XM_011414970.3	1169	1070	0	0
XM_011414976.3	1023	924	89	80.8955
XM_011414999.3	5505	5406	0	0
XM_011415000.3	5460	5361	0	0
XM_011415002.3	2428	2329	19	6.85157
XM_011415004.3	1918	1819	11	5.07886
XM_011415005.3	2784	2685	1	0.312796
XM_011415008.3	1343	1244	72	48.6092
XM_011415013.3	2222	2123	0	0
XM_011415015.3	2234	2135	0	0
XM_011415016.3	2937	2838	28	8.28613
XM_011415017.3	816	717	21	24.5984
XM_011415037.3	2289	2190	387	148.413
XM_011415038.3	872	773	70	76.0545
XM_011415040.3	1031	932	18	16.2204
XM_011415042.3	1763	1664	0	0
XM_011415043.3	1710	1611	10	5.21327
XM_011415044.3	3050	2951	1.64805	0.469038
XM_011415045.3	3045	2946	11.3519	3.23626
XM_011415046.3	1252	1153	2	1.45682
XM_011415047.3	3793	3694	38	8.63958
XM_011415049.3	1001	902	0	0
XM_011415050.3	2434	2335	4	1.43873
XM_011415058.3	3655	3556	50	11.809
XM_011415059.3	3360	3261	72.9015	18.7755
XM_011415062.3	638	539	35	54.5363
XM_011415063.3	2917	2818	587.051	174.961
XM_011415064.3	2851	2752	62.33	19.022
XM_011415066.3	2145	2046	0	0
XM_011415067.3	393	294	0	0
XM_011415068.3	559	460	0	0
XM_011415071.3	1445	1346	0	0
XM_011415072.3	1943	1844	0	0
XM_011415073.3	2789	2690	3	0.936645
XM_011415074.3	2499	2400	3	1.04982
XM_011415081.3	982	883	6.11269	5.81403
XM_011415084.3	1332	1233	0	0
XM_011415085.3	3786	3687	72.8983	16.6054
XM_011415101.3	4548	4449	9.90657	1.87011
XM_011415108.3	4219	4120	61	12.4348
XM_011415112.3	4396	4297	66	12.8999
XM_011415119.3	1258	1159	4	2.89856
XM_011415120.3	2981	2882	0	0
XM_011415122.3	1314	1215	7	4.83869
XM_011415123.3	2876	2777	39	11.7949
XM_011415124.3	3919	3820	102	22.4255
XM_011415125.3	1451	1352	0	0
XM_011415126.3	801	702	0	0
XM_011415127.3	1027	928	20	18.1004
XM_011415128.3	1516	1417	0	0
XM_011415129.3	1102	1003	0	0
XM_011415130.3	1070	971	0	0
XM_011415131.3	1061	962	0	0
XM_011415134.3	3309	3210	4.42742	1.15838
XM_011415135.3	2268	2169	6	2.32326
XM_011415137.3	937	838	0	0
XM_011415138.3	925	826	0	0
XM_011415140.3	1134	1035	0	0
XM_011415141.2	2982	2883	3	0.873942
XM_011415142.3	3367	3268	0	0
XM_011415143.3	2070	1971	1	0.426108
XM_011415144.3	2997	2898	4	1.15923
XM_011415145.3	3308	3209	9.68294	2.53422
XM_011415146.3	3368	3269	0	0
XM_011415149.3	3579	3480	12.9976	3.13682
XM_011415150.3	3577	3478	25.0024	6.03752
XM_011415151.3	3504	3405	2.06984	0.510535
XM_011415162.3	3241	3142	6.82028	1.82307
XM_011415169.3	2436	2337	7	2.51562
XM_011415172.3	2771	2672	0	0
XM_011415182.3	1875	1776	1	0.472893
XM_011415183.3	1347	1248	7	4.71074
XM_011415184.3	2466	2367	0	0
XM_011415185.3	2487	2388	17	5.97889
XM_011415186.3	2046	1947	0	0
XM_011415190.3	1528	1429	24.2886	14.275
XM_011415191.3	3159	3060	0	0
XM_011415194.3	1599	1500	0	0
XM_011415197.3	1824	1725	42	20.4487
XM_011415201.3	2329	2230	43	16.1946
XM_011415202.3	1673	1574	64	34.1493
XM_011415203.3	5305	5206	0	0
XM_011415204.3	5278	5179	0	0
XM_011415205.3	5275	5176	0	0
XM_011415206.2	5247	5148	0	0
XM_011415207.3	5155	5056	10.0317	1.66639
XM_011415210.3	6571	6472	111.593	14.4812
XM_011415215.3	3416	3317	0	0
XM_011415216.3	1146	1047	24	19.2518
XM_011415221.3	2101	2002	0	0
XM_011415223.3	3417	3318	0	0
XM_011415233.3	2328	2229	0	0
XM_011415259.3	1451	1352	0	0
XM_011415260.3	1213	1114	6	4.52347
XM_011415263.3	2020	1921	0.191734	0.0838257
XM_011415265.3	2010	1911	72.8077	31.998
XM_011415266.3	2316	2217	52	19.699
XM_011415267.2	2394	2295	108	39.5228
XM_011415268.3	2086	1987	0	0
XM_011415275.3	935	836	0	0
XM_011415276.3	944	845	0	0
XM_011415279.3	9015	8916	1.35799	0.127918
XM_011415280.3	8713	8614	1.27238	0.124056
XM_011415281.3	8982	8883	92.3696	8.73325
XM_011415292.3	1360	1261	0	0
XM_011415293.3	1331	1232	25	17.0426
XM_011415294.3	1385	1286	0	0
XM_011415333.3	783	684	8	9.82291
XM_011415335.3	1685	1586	12	6.35454
XM_011415336.3	2045	1946	21.6648	9.35014
XM_011415337.3	2034	1935	83.3352	36.1704
XM_011415338.3	955	856	0	0
XM_011415339.3	906	807	5	5.20358
XM_011415342.3	1245	1146	0	0
XM_011415343.3	1192	1093	6	4.61039
XM_011415344.3	1512	1413	0	0
XM_011415346.3	1079	980	0	0
XM_011415349.3	4106	4007	2.97165e-06	6.22851e-07
XM_011415357.3	5137	5038	68.508	11.4206
XM_011415363.3	2052	1953	0	0
XM_011415364.3	2012	1913	0	0
XM_011415368.3	1446	1347	1	0.623503
XM_011415369.3	1657	1558	10	5.39062
XM_011415370.3	1594	1495	45.303	25.4503
XM_011415371.3	1528	1429	46.697	27.445
XM_011415375.3	1859	1760	0.6562	0.313134
XM_011415380.3	1869	1770	26.7204	12.6787
XM_011415389.3	1090	991	0	0
XM_011415390.3	9582	9483	93	8.23651
XM_011415392.3	1236	1137	29.5499	21.8274
XM_011415393.3	1262	1163	0	0
XM_011415394.3	2695	2596	0	0
XM_011415395.3	2123	2024	0	0
XM_011415396.3	2105	2006	0.000183631	7.68815e-05
XM_011415397.3	2085	1986	16.4499	6.95649
XM_011415398.3	4380	4281	195.608	38.3749
XM_011415400.3	4836	4737	76.6929	13.5975
XM_011415401.3	4439	4340	0	0
XM_011415407.3	877	778	1	1.07951
XM_011415409.3	1804	1705	2	0.985171
XM_011415411.3	1603	1504	0	0
XM_011415412.3	1582	1483	0	0
XM_011415413.3	1564	1465	0	0
XM_011415421.3	4046	3947	85	18.0866
XM_011415432.3	1014	915	0	0
XM_011415439.3	2082	1983	9	3.81176
XM_011415441.3	1720	1621	5.33224	2.76269
XM_011415442.3	2241	2142	17	6.66554
XM_011415443.3	2898	2799	0	0
XM_011415446.3	2886	2787	0	0
XM_011415454.2	4554	4455	0	0
XM_011415456.3	4357	4258	0	0
XM_011415457.2	4238	4139	134.256	27.2422
XM_011415459.3	4450	4351	0	0
XM_011415460.3	5690	5591	0	0
XM_011415461.3	5386	5287	2.25962e-07	3.58949e-08
XM_011415462.3	5368	5269	1.09532e-05	1.7459e-06
XM_011415463.3	5365	5266	2.0942e-05	3.33998e-06
XM_011415464.3	5330	5231	0.0413828	0.00664417
XM_011415466.3	5296	5197	69.1256	11.171
XM_011415468.3	871	772	0	0
XM_011415469.3	2327	2228	32	12.0626
XM_011415470.3	2656	2557	23	7.55446
XM_011415471.3	2741	2642	0	0
XM_011415472.3	2370	2271	0	0
XM_011415473.3	1125	1026	9	7.36718
XM_011415474.3	2145	2046	54.7581	22.4775
XM_011415475.3	2816	2717	0	0
XM_011415476.3	2602	2503	8	2.68433
XM_011415477.3	6312	6213	8.82528	1.19298
XM_011415478.3	3534	3435	0	0
XM_011415479.3	3469	3370	0	0
XM_011415480.3	1456	1357	17	10.5214
XM_011415481.3	3961	3862	135	29.3581
XM_011415482.3	3484	3385	0	0
XM_011415483.3	3439	3340	0	0
XM_011415484.3	3470	3371	0	0
XM_011415485.3	5107	5008	0	0
XM_011415486.3	5100	5001	0	0
XM_011415487.3	5091	4992	0	0
XM_011415488.3	5076	4977	0	0
XM_011415489.3	5059	4960	1.43804e-06	2.43498e-07
XM_011415490.3	5050	4951	0	0
XM_011415491.3	5034	4935	0	0
XM_011415492.3	4326	4227	0	0
XM_011415494.3	4226	4127	0.000181438	3.69233e-05
XM_011415495.3	4406	4307	0	0
XM_011415496.3	2573	2474	15.052	5.10976
XM_011415498.3	4415	4316	0	0
XM_011415499.3	4353	4254	0	0
XM_011415500.3	4228	4129	0.000104539	2.12637e-05
XM_011415501.2	4400	4301	0	0
XM_011415502.3	4408	4309	0	0
XM_011415503.3	4347	4248	26.4856	5.23639
XM_011415504.3	4451	4352	0	0
XM_011415505.2	4354	4255	0	0
XM_011415508.3	648	549	49	74.9601
XM_011415510.3	955	856	402	394.42
XM_011415512.3	5591	5492	26.1897	4.00503
XM_011415515.3	1940	1841	4	1.82479
XM_011415523.3	3624	3525	72.68	17.3166
XM_011415526.3	2484	2385	0	0
XM_011415528.3	2103	2004	0	0
XM_011415530.3	1938	1839	2.37679e-07	1.08546e-07
XM_011415531.3	1926	1827	0.00040882	0.000187932
XM_011415532.3	1920	1821	0.0172695	0.00796484
XM_011415533.3	1908	1809	31.9823	14.8483
XM_011415534.3	1826	1727	127	61.7615
XM_011415535.3	3752	3653	2.06123e-05	4.73897e-06
XM_011415536.3	3807	3708	0	0
XM_011415537.3	3704	3605	71	16.5409
XM_011415538.3	4947	4848	0.0251954	0.0043648
XM_011415539.3	4935	4836	0.422836	0.0734331
XM_011415540.3	4920	4821	14.505	2.52689
XM_011415541.3	4917	4818	29.455	5.1345
XM_011415542.3	4845	4746	0.00089532	0.000158437
XM_011415544.3	968	869	37	35.7592
XM_011415547.3	3109	3010	6	1.67414
XM_011415549.3	2218	2119	39.403	15.6172
XM_011415550.3	2048	1949	39.5487	17.0422
XM_011415551.3	2337	2238	0	0
XM_011415559.3	2742	2643	7.12811e-07	2.26508e-07
XM_011415560.3	2702	2603	24.5438	7.91908
XM_011415561.3	2743	2644	64.4562	20.4743
XM_011415563.3	1808	1709	21.738	10.6827
XM_011415566.3	864	765	81	88.9262
XM_011415570.3	893	794	0	0
XM_011415576.3	1002	903	61	56.7346
XM_011415577.3	1037	938	0	0
XM_011415578.3	1395	1296	0	0
XM_011415579.3	1358	1259	0	0
XM_011415580.3	1997	1898	1	0.442497
XM_011415583.3	1967	1868	0	0
XM_011415584.3	3858	3759	5.98335	1.33684
XM_011415585.3	3848	3749	124.017	27.7824
XM_011415586.3	3524	3425	2.48954e-06	6.10469e-07
XM_011415587.3	3517	3418	2.55418e-05	6.27603e-06
XM_011415588.3	3471	3372	127	31.6317
XM_011415590.3	817	718	44.4751	52.0233
XM_011415591.3	957	858	2	1.95771
XM_011415592.3	1148	1049	0	0
XM_011415593.3	1856	1757	40	19.1203
XM_011415597.3	737	638	0	0
XM_011415598.3	672	573	0	0
XM_011415599.3	913	814	0	0
XM_011415600.3	3243	3144	1	0.267131
XM_011415602.2	2916	2817	5.97459	1.78126
XM_011415606.3	7424	7325	9.16765	1.05113
XM_011415607.3	2252	2153	0	0
XM_011415608.3	2503	2404	4.10939	1.43565
XM_011415609.3	7363	7264	57.2899	6.62382
XM_011415610.2	1961	1862	39.3519	17.7497
XM_011415611.3	7545	7446	0	0
XM_011415612.3	563	464	0	0
XM_011415615.3	2137	2038	0	0
XM_011415616.3	2127	2028	49.0217	20.3014
XM_011415617.3	1709	1610	42.7556	22.3035
XM_011415618.3	1652	1553	83.2444	45.0184
XM_011415620.3	2059	1960	44.3047	18.9845
XM_011415624.3	2977	2878	60.647	17.698
XM_011415625.3	2284	2185	0	0
XM_011415626.2	2342	2243	17.353	6.49759
XM_011415627.3	2631	2532	0	0
XM_011415628.3	2497	2398	0	0
XM_011415629.3	2282	2183	0	0
XM_011415630.3	4195	4096	2.26894	0.465232
XM_011415631.3	4186	4087	27.7311	5.6986
XM_011415633.3	6019	5920	143.984	20.4268
XM_011415634.3	2838	2739	0	0
XM_011415639.3	6116	6017	0	0
XM_011415643.3	2086	1987	0	0
XM_011415644.3	2052	1953	0	0
XM_011415645.3	1953	1854	23	10.419
XM_011415648.3	2423	2324	6.03914e-07	2.18245e-07
XM_011415649.3	2422	2323	5.58667e-08	2.01981e-08
XM_011415650.3	2389	2290	11.6119	4.25869
XM_011415651.3	2631	2532	0	0
XM_011415652.3	6021	5922	0.0156634	0.00222138
XM_011415653.3	2435	2336	0	0
XM_011415654.3	3192	3093	31.8543	8.64958
XM_011415655.3	3210	3111	3.14566	0.849215
XM_011415656.3	4963	4864	0.000735118	0.000126932
XM_011415657.3	4939	4840	0.204651	0.035512
XM_011415658.3	4939	4840	0.204651	0.035512
XM_011415659.3	4915	4816	58.59	10.2175
XM_011415660.3	5498	5399	13	2.02226
XM_011415665.3	1439	1340	0	0
XM_011415666.3	4574	4475	6	1.12607
XM_011415667.3	4665	4566	4	0.73575
XM_011415668.3	2523	2424	61	21.1351
XM_011415670.3	3968	3869	21.2009	4.60217
XM_011415673.3	2304	2205	0	0
XM_011415679.3	3136	3037	0	0
XM_011415680.3	2434	2335	9	3.23714
XM_011415681.3	2539	2440	0	0
XM_011415683.3	2488	2389	0	0
XM_011415685.3	804	705	200.723	239.12
XM_011415686.3	958	859	0	0
XM_011415691.3	2574	2475	5	1.69668
XM_011415692.3	1940	1841	17	7.75535
XM_011415693.3	3011	2912	16	4.61461
XM_011415696.3	4757	4658	0	0
XM_011415700.3	2121	2022	6.3676	2.64485
XM_011415701.3	2671	2572	4	1.30616
XM_011415702.3	971	872	27	26.0048
XM_011415712.3	1243	1144	0	0
XM_011415727.3	1963	1864	0	0
XM_011415730.3	3916	3817	0.0149857	0.00329732
XM_011415738.3	1802	1703	1	0.493164
XM_011415746.3	5775	5676	0.00134656	0.000199245
XM_011415747.3	1398	1299	20	12.9308
XM_011415748.3	1983	1884	0	0
XM_011415749.3	1985	1886	0	0
XM_011415751.3	1962	1863	0	0
XM_011415752.3	2043	1944	0	0
XM_011415754.3	5730	5631	11.5646	1.72485
XM_011415756.3	2312	2213	31.0111	11.769
XM_011415757.3	1843	1744	0	0
XM_011415758.3	1851	1752	0	0
XM_011415764.3	973	874	7.96185	7.65083
XM_011415765.3	1473	1374	19	11.6138
XM_011415767.3	2710	2611	19.3368	6.21992
XM_011415773.3	574	475	0	0
XM_011415774.3	819	720	755	880.685
XM_011415777.3	850	751	0	0
XM_011415786.3	2188	2089	1	0.402039
XM_011415795.3	1947	1848	36	16.3609
XM_011415796.2	599	500	0	0
XM_011415797.3	585	486	0	0
XM_011415798.3	2950	2851	55.8826	16.4621
XM_011415799.3	1040	941	2	1.78503
XM_011415802.2	2018	1919	0	0
XM_011415804.2	2937	2838	0	0
XM_011415805.3	3261	3162	0	0
XM_011415806.3	2797	2698	5	1.55645
XM_011415807.3	3544	3445	31	7.55751
XM_011415808.3	3586	3487	0	0
XM_011415811.3	3329	3230	84.6194	22.0026
XM_011415812.3	6297	6198	1	0.135505
XM_011415814.3	2050	1951	0	0
XM_011415815.3	2647	2548	0	0
XM_011415816.3	1954	1855	11.98	5.42398
XM_011415817.3	2717	2618	0	0
XM_011415818.3	1603	1504	40.5557	22.647
XM_011415819.3	1942	1843	0	0
XM_011415820.3	1898	1799	0	0
XM_011415823.3	814	715	0	0
XM_011415824.3	2249	2150	0	0
XM_011415825.3	2254	2155	0	0
XM_011415826.3	2010	1911	59.2181	26.0256
XM_011415827.3	1860	1761	70	33.3845
XM_011415836.3	925	826	0	0
XM_011415842.3	2414	2315	5.74374	2.08377
XM_011415843.3	5315	5216	11.2563	1.81244
XM_011415849.3	2582	2483	8.60693	2.91124
XM_011415850.3	2892	2793	8.39307	2.52381
XM_011415852.3	2214	2115	55	21.8403
XM_011415854.3	1213	1114	8	6.0313
XM_011415862.3	2024	1925	24	10.471
XM_011415863.3	1618	1519	0.0300623	0.0166215
XM_011415864.3	1606	1507	249.97	139.309
XM_011415867.3	1999	1900	49	21.6595
XM_011415869.3	1688	1589	0	0
XM_011415870.3	922	823	49	50.0037
XM_011415871.3	2517	2418	0	0
XM_011415872.3	2514	2415	83	28.8647
XM_011415874.3	7088	6989	295.147	35.4674
XM_011415875.3	3949	3850	0	0
XM_011415876.3	3958	3859	0	0
XM_011415877.3	4055	3956	3.96574	0.841927
XM_011415883.3	3567	3468	123	29.7874
XM_011415884.3	643	544	108	166.737
XM_011415886.3	1430	1331	7	4.41699
XM_011415888.3	3346	3247	4.68059e-07	1.21067e-07
XM_011415889.3	1599	1500	0	0
XM_011415890.3	3331	3232	9.09383e-05	2.3631e-05
XM_011415891.3	3307	3208	0.438979	0.114925
XM_011415892.3	3292	3193	90.9444	23.9212
XM_011415893.3	1726	1627	80	41.2961
XM_011415894.3	1213	1114	6	4.52347
XM_011415895.3	1217	1118	0	0
XM_011415896.3	2401	2302	0	0
XM_011415898.3	964	865	0	0
XM_011415902.3	2401	2302	0	0
XM_011415903.3	1594	1495	0	0
XM_011415904.3	2508	2409	10	3.48634
XM_011415906.3	2068	1969	31	13.2228
XM_011415908.3	1583	1484	19.2516	10.8953
XM_011415909.3	1320	1221	72.7484	50.0396
XM_011415910.3	3039	2940	13.4084	3.83031
XM_011415911.3	3210	3111	0	0
XM_011415914.3	1253	1154	1.74721	1.27159
XM_011415918.3	6057	5958	1	0.140963
XM_011415924.3	2959	2860	0	0
XM_011415926.3	2226	2127	1	0.394856
XM_011415931.3	2710	2611	0	0
XM_011415934.3	2741	2642	3.993	1.26933
XM_011415937.3	749	650	3	3.87627
XM_011415938.3	954	855	0	0
XM_011415939.3	2751	2652	0	0
XM_011415940.3	2244	2145	1	0.391542
XM_011415942.3	901	802	0	0
XM_011415943.3	867	768	0	0
XM_011415947.3	2701	2602	8.55113	2.76008
XM_011415952.3	2797	2698	0	0
XM_011415956.3	795	696	0	0
XM_011415957.3	817	718	5	5.8486
XM_011415960.3	2086	1987	1	0.422677
XM_011415961.3	1254	1155	63	45.8105
XM_011415962.3	2758	2659	17	5.36954
XM_011415963.3	3488	3389	3	0.743457
XM_011415965.3	2968	2869	0	0
XM_011415966.3	1908	1809	18	8.3568
XM_011415971.3	3202	3103	3	0.811981
XM_011415973.3	3199	3100	0	0
XM_011415975.3	1913	1814	46	21.2974
XM_011415976.3	1319	1220	15	10.3261
XM_011415977.3	1253	1154	1	0.72778
XM_011415980.3	1707	1608	0	0
XM_011415981.3	1660	1561	18.6556	10.0372
XM_011415982.3	1062	963	3	2.61638
XM_011415983.3	3399	3300	14.6641	3.73206
XM_011415990.3	3287	3188	0	0
XM_011415991.3	3196	3097	5	1.35592
XM_011415993.3	2654	2555	0	0
XM_011415994.3	2026	1927	78	33.9953
XM_011415995.3	3105	3006	5	1.39697
XM_011415997.3	3044	2945	0	0
XM_011415998.3	2921	2822	0	0
XM_011415999.3	1716	1617	0	0
XM_011416000.3	3418	3319	2	0.506091
XM_011416001.3	4136	4037	21	4.36885
XM_011416002.3	1819	1720	0	0
XM_011416003.3	1761	1662	0	0
XM_011416004.3	2684	2585	16.6689	5.41568
XM_011416005.3	938	839	0	0
XM_011416007.3	1867	1768	50	23.7517
XM_011416011.3	1081	982	0	0
XM_011416013.3	1156	1057	240	190.696
XM_011416016.3	1366	1267	0	0
XM_011416024.3	2532	2433	0	0
XM_011416026.3	2002	1903	2	0.882668
XM_011416032.3	1638	1539	0	0
XM_011416033.3	1603	1504	0	0
XM_011416035.3	1673	1574	0	0
XM_011416036.3	1828	1729	0	0
XM_011416037.3	930	831	10	10.1066
XM_011416039.3	1719	1620	73	37.8455
XM_011416041.3	2950	2851	18.2547	5.37754
XM_011416042.3	2839	2740	0	0
XM_011416043.3	2303	2204	13	4.95379
XM_011416044.3	2338	2239	2.1241e-07	7.96758e-08
XM_011416045.3	2946	2847	0	0
XM_011416046.3	2484	2385	0	0
XM_011416048.3	2279	2180	48	18.4923
XM_011416049.3	2329	2230	1	0.376618
XM_011416052.3	3703	3604	0	0
XM_011416053.3	3694	3595	0	0
XM_011416057.3	8362	8263	113	11.4854
XM_011416068.3	4056	3957	4.22741	0.897251
XM_011416071.3	725	626	1	1.34163
XM_011416073.3	2198	2099	0	0
XM_011416078.3	1194	1095	7	5.36896
XM_011416082.3	750	651	0	0
XM_011416083.3	871	772	53	57.6587
XM_011416084.3	2064	1965	6	2.56445
XM_011416085.3	2139	2040	0	0
XM_011416086.3	1696	1597	23	12.0956
XM_011416088.3	1451	1352	37	22.9843
XM_011416090.3	3512	3413	35	8.61267
XM_011416093.3	798	699	1355.63	1628.81
XM_011416094.3	1493	1394	194	116.881
XM_011416096.3	636	537	0	0
XM_011416113.3	2477	2378	9	3.17861
XM_011416114.3	1009	910	0	0
XM_011416115.3	2769	2670	4	1.25822
XM_011416116.3	938	839	81.995	82.0789
XM_011416117.3	1275	1176	6.83461	4.88104
XM_011416122.3	1262	1163	0	0
XM_011416124.3	2868	2769	0	0
XM_011416127.3	1750	1651	0	0
XM_011416129.3	2307	2208	1.24372	0.473073
XM_011416131.3	862	763	0	0
XM_011416132.3	2229	2130	1.87908e-06	7.40922e-07
XM_011416133.3	2240	2141	51.9116	20.3636
XM_011416134.3	1944	1845	14.9959	6.82626
XM_011416135.3	2610	2511	0	0
XM_011416136.3	1890	1791	0	0
XM_011416137.3	1887	1788	0	0
XM_011416139.3	2565	2466	10.1754	3.46548
XM_011416142.3	2903	2804	0	0
XM_011416143.3	2787	2688	0	0
XM_011416144.3	2967	2868	0.000369483	0.000108199
XM_011416145.3	2943	2844	5.25761	1.55262
XM_011416146.3	3431	3332	0	0
XM_011416148.3	1373	1274	15	9.88844
XM_011416149.3	4040	3941	105	22.3763
XM_011416150.3	1186	1087	0	0
XM_011416152.3	1096	997	13.0556	10.9978
XM_011416153.3	1929	1830	14.1159	6.47833
XM_011416154.3	697	598	5	7.02223
XM_011416156.3	2252	2153	0	0
XM_011416157.3	2045	1946	0	0
XM_011416160.3	2238	2139	0	0
XM_011416162.3	529	430	0	0
XM_011416165.3	1132	1033	6	4.87817
XM_011416166.3	1422	1323	0	0
XM_011416167.3	495	396	50	106.043
XM_011416168.3	1505	1406	2	1.19468
XM_011416170.3	4014	3915	4.04373	0.867474
XM_011416171.3	2551	2452	0	0
XM_011416172.3	2519	2420	0	0
XM_011416173.3	2508	2409	0	0
XM_011416174.3	2510	2411	0.248988	0.0867336
XM_011416175.3	2553	2454	0	0
XM_011416176.3	2503	2404	6.81059	2.37934
XM_011416177.3	2432	2333	0	0
XM_011416181.3	1441	1342	2	1.25165
XM_011416183.3	7736	7637	20.7461	2.2815
XM_011416184.3	7733	7634	32.4428	3.56922
XM_011416185.3	8010	7911	39.8111	4.22648
XM_011416186.3	6023	5924	17.0995	2.42424
XM_011416196.3	3164	3065	16.1528	4.42613
XM_011416197.3	1646	1547	22.8472	12.4036
XM_011416231.3	3951	3852	60	13.0819
XM_011416237.3	3741	3642	3.55842	0.820585
XM_011416239.3	3732	3633	59.4413	13.7413
XM_011416240.3	6627	6528	0	0
XM_011416242.3	6610	6511	1.14763e-07	1.48034e-08
